futu stock ID,stock,date_tuple,news_time_str,news_source_str,news_title_str,news_preview_str,news_url_str
HK.00001,長和,11/20/2020,1 個月前,新浪网,父亲：哈兰德与多特还有长约他目标是和多特夺冠,拜仁一直踢了很长时间的比赛了，他们是目前世界上最好的球队。但多特也会竭尽全力，他们会有这样的想法。哈兰德在德甲可以和很多优秀的前锋竞争，例如莱万 ...,https://sports.sina.com.cn/global/germany/2020-11-19/doc-iiznctke2312932.shtml
HK.00001,長和,11/20/2020,1 個月前,路透,股市震荡 美国财长要求FED归还疫情救助资金掀起波澜,路透11月20日- 全球股市周五承压，美国财政部长努钦周四要求停止为挣扎中的企业提供疫情救助资金，引发了美联储和财政部之间罕见的冲突，打压了市场人气。,https://cn.reuters.com/article/asia-financial-markets-1120-fri-idCNKBS28005Z
HK.00001,長和,11/20/2020,1 個月前,Yahoo奇摩新聞,NBA／狀元出爐！球三喜獲喬神青睞,頭帶和耳機之間的球形關節非常具彈性，是讓耳機可以按使用的頭圍尺寸而再微調 ... 樓住家往下丟雜物，還丟鋁窗，差一點就砸到人，里長和其他居民擔心會有其他 ...,https://tw.news.yahoo.com/nba-%E7%8B%80%E5%85%83%E5%87%BA%E7%88%90-%E7%90%83%E4%B8%89%E5%96%9C%E7%8D%B2%E5%96%AC%E7%A5%9E%E9%9D%92%E7%9D%9E-015120623.html
HK.00001,長和,11/20/2020,1 個月前,厦门网,文明如厕从我做起厦门市厕所协会期待市民游客提出金点子_新闻中心,今天是“世界厕所日”，厦门市厕所协会和厦门晚报社携手合作，面向市民和游客征集金点子 ... 针对市民和读者的疑惑，记者联系上该协会会长和秘书长为大家揭秘。,https://news.xmnn.cn/xmnn/2020/11/19/100812832.shtml
HK.00001,長和,11/20/2020,,,,,http://www.chinanews.com/gn/2020/11-19/9342740.shtml
HK.00001,長和,11/20/2020,1 個月前,新浪网,出版社组团亮相长三角文博会，展示最新版《辞海》和130余种 ...,原标题：出版社组团亮相长三角文博会，展示最新版《辞海》和130余种文创产品. 摄影：陈杨. 2020年11月19日至22日，第三届长三角国际文化产业博览会在国家 ...,https://finance.sina.com.cn/tech/2020-11-19/doc-iiznctke2279499.shtml
HK.00001,長和,11/20/2020,1 個月前,路透,中国财长称中方高度重视G20缓债倡议落实 三债权人已缓债21亿美元,截至目前，国家国际发展合作署和中国进出口银行作为双边官方债权人，已经全面落实符合倡议要求的缓债申请，缓债金额达13.53亿美元，23个国家从中受益。 财政 ...,https://cn.reuters.com/article/g20-debt-relief-china-liu-1120-idCNKBS2800AS
HK.00001,長和,11/20/2020,1 個月前,RFI - 法國國際廣播電台,埃塞俄比亞軍總參謀長指控譚德賽支持反對派武裝,埃塞俄比亞國防軍總參謀長格拉查（Birhanu Jula Gelalcha）11月19日對外指控， ... 提格雷位於埃塞俄比亞最北部，與厄立特里亞接壤，埃塞和厄立特里亞兩國曾 ...,https://www.rfi.fr/cn/%E9%9D%9E%E6%B4%B2/20201119-%E5%9F%83%E5%A1%9E%E4%BF%84%E6%AF%94%E4%BA%9E%E7%B8%BD%E5%8F%83%E8%AC%80%E9%95%B7%E6%8C%87%E6%8E%A7%E8%AD%9A%E5%BE%B7%E8%B3%BD%E6%94%AF%E6%8C%81%E5%8F%8D%E5%B0%8D%E6%B4%BE%E6%AD%A6%E8%A3%9D
HK.00001,長和,11/20/2020,,,,,http://www.xinhuanet.com/2020-11/19/c_1126762009.htm
HK.00001,長和,11/20/2020,,,,,
HK.00001,長和,11/20/2020,,,,,
HK.00001,長和,11/20/2020,,,,,
HK.00001,長和,11/20/2020,,,,,
HK.00001,長和,11/20/2020,1 個月前,联合国新闻,利比亚人正在规划一条通往安全和繁荣未来的道路但前方充满挑战,联合国秘书长利比亚事务代理特别代表兼特派团团长斯蒂芬妮·威廉姆斯(Stephanie Williams)今天向安理会表示，在经历了多年的政治不稳定和冲突之后，利比亚在 ...,https://news.un.org/zh/story/2020/11/1072162
HK.00001,長和,11/20/2020,1 個月前,新浪网,父亲：哈兰德与多特还有长约他目标是和多特夺冠,拜仁一直踢了很长时间的比赛了，他们是目前世界上最好的球队。但多特也会竭尽全力，他们会有这样的想法。哈兰德在德甲可以和很多优秀的前锋竞争，例如莱万 ...,https://sports.sina.com.cn/global/germany/2020-11-19/doc-iiznctke2312932.shtml
HK.00001,長和,11/20/2020,1 個月前,路透,股市震荡 美国财长要求FED归还疫情救助资金掀起波澜,路透11月20日- 全球股市周五承压，美国财政部长努钦周四要求停止为挣扎中的企业提供疫情救助资金，引发了美联储和财政部之间罕见的冲突，打压了市场人气。,https://cn.reuters.com/article/asia-financial-markets-1120-fri-idCNKBS28005Z
HK.00001,長和,11/20/2020,1 個月前,Yahoo奇摩新聞,NBA／狀元出爐！球三喜獲喬神青睞,頭帶和耳機之間的球形關節非常具彈性，是讓耳機可以按使用的頭圍尺寸而再微調 ... 樓住家往下丟雜物，還丟鋁窗，差一點就砸到人，里長和其他居民擔心會有其他 ...,https://tw.news.yahoo.com/nba-%E7%8B%80%E5%85%83%E5%87%BA%E7%88%90-%E7%90%83%E4%B8%89%E5%96%9C%E7%8D%B2%E5%96%AC%E7%A5%9E%E9%9D%92%E7%9D%9E-015120623.html
HK.00001,長和,11/20/2020,1 個月前,厦门网,文明如厕从我做起厦门市厕所协会期待市民游客提出金点子_新闻中心,今天是“世界厕所日”，厦门市厕所协会和厦门晚报社携手合作，面向市民和游客征集金点子 ... 针对市民和读者的疑惑，记者联系上该协会会长和秘书长为大家揭秘。,https://news.xmnn.cn/xmnn/2020/11/19/100812832.shtml
HK.00001,長和,11/20/2020,,,,,http://www.chinanews.com/gn/2020/11-19/9342740.shtml
HK.00001,長和,11/20/2020,1 個月前,新浪网,出版社组团亮相长三角文博会，展示最新版《辞海》和130余种 ...,原标题：出版社组团亮相长三角文博会，展示最新版《辞海》和130余种文创产品. 摄影：陈杨. 2020年11月19日至22日，第三届长三角国际文化产业博览会在国家 ...,https://finance.sina.com.cn/tech/2020-11-19/doc-iiznctke2279499.shtml
HK.00001,長和,11/20/2020,1 個月前,路透,中国财长称中方高度重视G20缓债倡议落实 三债权人已缓债21亿美元,截至目前，国家国际发展合作署和中国进出口银行作为双边官方债权人，已经全面落实符合倡议要求的缓债申请，缓债金额达13.53亿美元，23个国家从中受益。 财政 ...,https://cn.reuters.com/article/g20-debt-relief-china-liu-1120-idCNKBS2800AS
HK.00001,長和,11/20/2020,1 個月前,RFI - 法國國際廣播電台,埃塞俄比亞軍總參謀長指控譚德賽支持反對派武裝,埃塞俄比亞國防軍總參謀長格拉查（Birhanu Jula Gelalcha）11月19日對外指控， ... 提格雷位於埃塞俄比亞最北部，與厄立特里亞接壤，埃塞和厄立特里亞兩國曾 ...,https://www.rfi.fr/cn/%E9%9D%9E%E6%B4%B2/20201119-%E5%9F%83%E5%A1%9E%E4%BF%84%E6%AF%94%E4%BA%9E%E7%B8%BD%E5%8F%83%E8%AC%80%E9%95%B7%E6%8C%87%E6%8E%A7%E8%AD%9A%E5%BE%B7%E8%B3%BD%E6%94%AF%E6%8C%81%E5%8F%8D%E5%B0%8D%E6%B4%BE%E6%AD%A6%E8%A3%9D
HK.00001,長和,11/20/2020,,,,,http://www.xinhuanet.com/2020-11/19/c_1126762009.htm
HK.00001,長和,11/20/2020,,,,,
HK.00001,長和,11/20/2020,,,,,
HK.00001,長和,11/20/2020,,,,,
HK.00001,長和,11/20/2020,,,,,
HK.00001,長和,11/20/2020,1 個月前,联合国新闻,利比亚人正在规划一条通往安全和繁荣未来的道路但前方充满挑战,联合国秘书长利比亚事务代理特别代表兼特派团团长斯蒂芬妮·威廉姆斯(Stephanie Williams)今天向安理会表示，在经历了多年的政治不稳定和冲突之后，利比亚在 ...,https://news.un.org/zh/story/2020/11/1072162
HK.00001,長和,11/20/2020,1 個月前,新浪网,父亲：哈兰德与多特还有长约他目标是和多特夺冠,拜仁一直踢了很长时间的比赛了，他们是目前世界上最好的球队。但多特也会竭尽全力，他们会有这样的想法。哈兰德在德甲可以和很多优秀的前锋竞争，例如莱万 ...,https://sports.sina.com.cn/global/germany/2020-11-19/doc-iiznctke2312932.shtml
HK.00001,長和,11/20/2020,1 個月前,路透,股市震荡 美国财长要求FED归还疫情救助资金掀起波澜,路透11月20日- 全球股市周五承压，美国财政部长努钦周四要求停止为挣扎中的企业提供疫情救助资金，引发了美联储和财政部之间罕见的冲突，打压了市场人气。,https://cn.reuters.com/article/asia-financial-markets-1120-fri-idCNKBS28005Z
HK.00001,長和,11/20/2020,1 個月前,Yahoo奇摩新聞,NBA／狀元出爐！球三喜獲喬神青睞,頭帶和耳機之間的球形關節非常具彈性，是讓耳機可以按使用的頭圍尺寸而再微調 ... 樓住家往下丟雜物，還丟鋁窗，差一點就砸到人，里長和其他居民擔心會有其他 ...,https://tw.news.yahoo.com/nba-%E7%8B%80%E5%85%83%E5%87%BA%E7%88%90-%E7%90%83%E4%B8%89%E5%96%9C%E7%8D%B2%E5%96%AC%E7%A5%9E%E9%9D%92%E7%9D%9E-015120623.html
HK.00001,長和,11/20/2020,1 個月前,厦门网,文明如厕从我做起厦门市厕所协会期待市民游客提出金点子_新闻中心,今天是“世界厕所日”，厦门市厕所协会和厦门晚报社携手合作，面向市民和游客征集金点子 ... 针对市民和读者的疑惑，记者联系上该协会会长和秘书长为大家揭秘。,https://news.xmnn.cn/xmnn/2020/11/19/100812832.shtml
HK.00001,長和,11/20/2020,,,,,http://www.chinanews.com/gn/2020/11-19/9342740.shtml
HK.00001,長和,11/20/2020,1 個月前,新浪网,出版社组团亮相长三角文博会，展示最新版《辞海》和130余种 ...,原标题：出版社组团亮相长三角文博会，展示最新版《辞海》和130余种文创产品. 摄影：陈杨. 2020年11月19日至22日，第三届长三角国际文化产业博览会在国家 ...,https://finance.sina.com.cn/tech/2020-11-19/doc-iiznctke2279499.shtml
HK.00001,長和,11/20/2020,1 個月前,路透,中国财长称中方高度重视G20缓债倡议落实 三债权人已缓债21亿美元,截至目前，国家国际发展合作署和中国进出口银行作为双边官方债权人，已经全面落实符合倡议要求的缓债申请，缓债金额达13.53亿美元，23个国家从中受益。 财政 ...,https://cn.reuters.com/article/g20-debt-relief-china-liu-1120-idCNKBS2800AS
HK.00001,長和,11/20/2020,1 個月前,RFI - 法國國際廣播電台,埃塞俄比亞軍總參謀長指控譚德賽支持反對派武裝,埃塞俄比亞國防軍總參謀長格拉查（Birhanu Jula Gelalcha）11月19日對外指控， ... 提格雷位於埃塞俄比亞最北部，與厄立特里亞接壤，埃塞和厄立特里亞兩國曾 ...,https://www.rfi.fr/cn/%E9%9D%9E%E6%B4%B2/20201119-%E5%9F%83%E5%A1%9E%E4%BF%84%E6%AF%94%E4%BA%9E%E7%B8%BD%E5%8F%83%E8%AC%80%E9%95%B7%E6%8C%87%E6%8E%A7%E8%AD%9A%E5%BE%B7%E8%B3%BD%E6%94%AF%E6%8C%81%E5%8F%8D%E5%B0%8D%E6%B4%BE%E6%AD%A6%E8%A3%9D
HK.00001,長和,11/20/2020,,,,,http://www.xinhuanet.com/2020-11/19/c_1126762009.htm
HK.00001,長和,11/20/2020,,,,,
HK.00001,長和,11/20/2020,,,,,
HK.00001,長和,11/20/2020,,,,,
HK.00001,長和,11/20/2020,,,,,
HK.00001,長和,11/20/2020,1 個月前,联合国新闻,利比亚人正在规划一条通往安全和繁荣未来的道路但前方充满挑战,联合国秘书长利比亚事务代理特别代表兼特派团团长斯蒂芬妮·威廉姆斯(Stephanie Williams)今天向安理会表示，在经历了多年的政治不稳定和冲突之后，利比亚在 ...,https://news.un.org/zh/story/2020/11/1072162
HK.00001,長和,11/20/2020,1 個月前,新浪网,父亲：哈兰德与多特还有长约他目标是和多特夺冠,拜仁一直踢了很长时间的比赛了，他们是目前世界上最好的球队。但多特也会竭尽全力，他们会有这样的想法。哈兰德在德甲可以和很多优秀的前锋竞争，例如莱万 ...,https://sports.sina.com.cn/global/germany/2020-11-19/doc-iiznctke2312932.shtml
HK.00001,長和,11/20/2020,1 個月前,路透,股市震荡 美国财长要求FED归还疫情救助资金掀起波澜,路透11月20日- 全球股市周五承压，美国财政部长努钦周四要求停止为挣扎中的企业提供疫情救助资金，引发了美联储和财政部之间罕见的冲突，打压了市场人气。,https://cn.reuters.com/article/asia-financial-markets-1120-fri-idCNKBS28005Z
HK.00001,長和,11/20/2020,1 個月前,Yahoo奇摩新聞,NBA／狀元出爐！球三喜獲喬神青睞,頭帶和耳機之間的球形關節非常具彈性，是讓耳機可以按使用的頭圍尺寸而再微調 ... 樓住家往下丟雜物，還丟鋁窗，差一點就砸到人，里長和其他居民擔心會有其他 ...,https://tw.news.yahoo.com/nba-%E7%8B%80%E5%85%83%E5%87%BA%E7%88%90-%E7%90%83%E4%B8%89%E5%96%9C%E7%8D%B2%E5%96%AC%E7%A5%9E%E9%9D%92%E7%9D%9E-015120623.html
HK.00001,長和,11/20/2020,1 個月前,厦门网,文明如厕从我做起厦门市厕所协会期待市民游客提出金点子_新闻中心,今天是“世界厕所日”，厦门市厕所协会和厦门晚报社携手合作，面向市民和游客征集金点子 ... 针对市民和读者的疑惑，记者联系上该协会会长和秘书长为大家揭秘。,https://news.xmnn.cn/xmnn/2020/11/19/100812832.shtml
HK.00001,長和,11/20/2020,,,,,http://www.chinanews.com/gn/2020/11-19/9342740.shtml
HK.00001,長和,11/20/2020,1 個月前,新浪网,出版社组团亮相长三角文博会，展示最新版《辞海》和130余种 ...,原标题：出版社组团亮相长三角文博会，展示最新版《辞海》和130余种文创产品. 摄影：陈杨. 2020年11月19日至22日，第三届长三角国际文化产业博览会在国家 ...,https://finance.sina.com.cn/tech/2020-11-19/doc-iiznctke2279499.shtml
HK.00001,長和,11/20/2020,1 個月前,路透,中国财长称中方高度重视G20缓债倡议落实 三债权人已缓债21亿美元,截至目前，国家国际发展合作署和中国进出口银行作为双边官方债权人，已经全面落实符合倡议要求的缓债申请，缓债金额达13.53亿美元，23个国家从中受益。 财政 ...,https://cn.reuters.com/article/g20-debt-relief-china-liu-1120-idCNKBS2800AS
HK.00001,長和,11/20/2020,1 個月前,RFI - 法國國際廣播電台,埃塞俄比亞軍總參謀長指控譚德賽支持反對派武裝,埃塞俄比亞國防軍總參謀長格拉查（Birhanu Jula Gelalcha）11月19日對外指控， ... 提格雷位於埃塞俄比亞最北部，與厄立特里亞接壤，埃塞和厄立特里亞兩國曾 ...,https://www.rfi.fr/cn/%E9%9D%9E%E6%B4%B2/20201119-%E5%9F%83%E5%A1%9E%E4%BF%84%E6%AF%94%E4%BA%9E%E7%B8%BD%E5%8F%83%E8%AC%80%E9%95%B7%E6%8C%87%E6%8E%A7%E8%AD%9A%E5%BE%B7%E8%B3%BD%E6%94%AF%E6%8C%81%E5%8F%8D%E5%B0%8D%E6%B4%BE%E6%AD%A6%E8%A3%9D
HK.00001,長和,11/20/2020,,,,,http://www.xinhuanet.com/2020-11/19/c_1126762009.htm
HK.00001,長和,11/20/2020,,,,,
HK.00001,長和,11/20/2020,,,,,
HK.00001,長和,11/20/2020,,,,,
HK.00001,長和,11/20/2020,,,,,
HK.00001,長和,11/21/2020,1 個月前,香港01,李嘉誠及李澤鉅再增持長實連續4個交易日共增持47萬股,長和系創辦人李嘉誠及其長子﹑長和系主席李澤鉅，再度增持長實集團（1113）。 李嘉誠基金會在本月16日﹑17日﹑18日及19日，連續4個交易日進行增持， ...,https://www.hk01.com/%E8%B2%A1%E7%B6%93%E5%BF%AB%E8%A8%8A/551639/%E6%9D%8E%E5%98%89%E8%AA%A0%E5%8F%8A%E6%9D%8E%E6%BE%A4%E9%89%85%E5%86%8D%E5%A2%9E%E6%8C%81%E9%95%B7%E5%AF%A6-%E9%80%A3%E7%BA%8C4%E5%80%8B%E4%BA%A4%E6%98%93%E6%97%A5%E5%85%B1%E5%A2%9E%E6%8C%8147%E8%90%AC%E8%82%A1
HK.00001,長和,11/21/2020,1 個月前,on.cc東網,李嘉誠及李澤鉅增持長實斥資逾2000萬元,"港交所股權披露顯示，長和系資深顧問李嘉誠和主席李澤鉅增持長實集團(01113)，總斥資2,004.54萬港元。長實回覆傳媒查詢時表示，李嘉誠基金會有限公司於11 ...",https://hk.on.cc/hk/bkn/cnt/finance/20201120/bkn-20201120173816241-1120_00842_001.html
HK.00001,長和,11/21/2020,1 個月前,加拿大星島日報,【1113】李嘉誠李澤鉅再增持長實,長和系創辦人李嘉誠及主席李澤鉅繼續增持長實集團(01113)股份，兩人透過李嘉誠基金會於11月16日、17日、18日及19日，以平均價每股41.45元、42.6833 ...,https://www.singtao.ca/4617996/2020-11-20/news-%E3%80%901113%E3%80%91%E6%9D%8E%E5%98%89%E8%AA%A0%E6%9D%8E%E6%BE%A4%E9%89%85%E5%86%8D%E5%A2%9E%E6%8C%81%E9%95%B7%E5%AF%A6/
HK.00001,長和,11/21/2020,1 個月前,Yahoo奇摩新聞,祖克柏皮繃緊了！美國40州檢察長和FBI探員將對臉書提起反壟斷訴訟,美國40州檢察長和聯邦調查局（FBI）探員準備在下個月對臉書提起反壟斷（antitrust）訴訟，理由是臉書收購Instagram和Whatsapp。 消息人士告訴《華盛頓郵 ...,https://tw.news.yahoo.com/%E7%A5%96%E5%85%8B%E6%9F%8F%E7%9A%AE%E7%B9%83%E7%B7%8A%E4%BA%86-%E7%BE%8E%E5%9C%8B40%E5%B7%9E%E6%AA%A2%E5%AF%9F%E9%95%B7%E5%92%8Cfbi%E6%8E%A2%E5%93%A1%E5%B0%87%E5%B0%8D%E8%87%89%E6%9B%B8%E6%8F%90%E8%B5%B7%E5%8F%8D%E5%A3%9F%E6%96%B7%E8%A8%B4%E8%A8%9F-082254631.html
HK.00001,長和,11/21/2020,1 個月前,香港01,科技股攀升恒生科技與8000點差一步港視飆逾12%,不過長和（0001）跌2.3%，報56.7元。 內房股方面，潤地（1109）跌3.2%，最新報35.15元，碧桂園（2007）跌2.6%，最新報10.46元。 【11:48】科技股上揚美 ...,https://www.hk01.com/%E8%B2%A1%E7%B6%93%E5%BF%AB%E8%A8%8A/551375/%E7%A7%91%E6%8A%80%E8%82%A1%E6%94%80%E5%8D%87-%E6%81%92%E7%94%9F%E7%A7%91%E6%8A%80%E8%88%878000%E9%BB%9E%E5%B7%AE%E4%B8%80%E6%AD%A5-%E6%B8%AF%E8%A6%96%E9%A3%86%E9%80%BE12
HK.00001,長和,11/21/2020,1 個月前,一财网,推进长三角一体化和沪苏同城化，苏州加速对接上海,推进长三角一体化和沪苏同城化，苏州加速对接上海. 第一财经 11-20 17:16. 作者：金叶子 责编：刘展超. 分享到：.,https://www.yicai.com/news/100846446.html
HK.00001,長和,11/21/2020,1 個月前,自由亞洲電台,傳媒指港台高層密令解傳訊部員工電腦電郵 麥麗貞批「濫權」,香港電台助理節目主任利君雅被延長試用期和重啟調查的風波未了。副廣播處長馮建業疑下令港台的資訊科技部門，解開機構傳訊及節目標準組員工的電腦，要求 ...,https://www.rfa.org/cantonese/news/htm/hk-fung-11202020065320.html
HK.00001,長和,11/21/2020,1 個月前,香港01,郭偉強謝偉銓等4人獲委任市建局非官方非執董,... 董事，任期3年，12月1日起生效。3名新委任的非官方非執行董事為陳富強、郭偉强和謝偉銓。 ... 港交所委任周胡慕芳為董事曾任長和副董事總經理史美倫稱歡迎 ...,https://www.hk01.com/%E5%9C%B0%E7%94%A2%E6%A8%93%E5%B8%82/551686/%E9%83%AD%E5%81%89%E5%BC%B7%E8%AC%9D%E5%81%89%E9%8A%93%E7%AD%894%E4%BA%BA%E7%8D%B2%E5%A7%94%E4%BB%BB%E5%B8%82%E5%BB%BA%E5%B1%80%E9%9D%9E%E5%AE%98%E6%96%B9%E9%9D%9E%E5%9F%B7%E8%91%A3
HK.00001,長和,11/21/2020,1 個月前,香港01,【5G時代】華為董事長：5G將是2030年前最主要通訊方式,報道稱，世界多個公司和政府已經將其視作實現高速無線連接的變革性技術。,https://www.hk01.com/%E5%8D%B3%E6%99%82%E4%B8%AD%E5%9C%8B/551579/5g%E6%99%82%E4%BB%A3-%E8%8F%AF%E7%82%BA%E8%91%A3%E4%BA%8B%E9%95%B7-5g%E5%B0%87%E6%98%AF2030%E5%B9%B4%E5%89%8D%E6%9C%80%E4%B8%BB%E8%A6%81%E9%80%9A%E8%A8%8A%E6%96%B9%E5%BC%8F
HK.00001,長和,11/21/2020,,,,,https://times.hinet.net/news/23125569
HK.00001,長和,11/21/2020,,,,,
HK.00001,長和,11/21/2020,,,,,
HK.00001,長和,11/21/2020,,,,,
HK.00001,長和,11/21/2020,,,,,
HK.00001,長和,11/21/2020,1 個月前,Yahoo奇摩新聞,曾建元／美選後北京對港澳臺之作為,而我們預估，如果中共決定動手，應當會在六四和七一之前，一舉拔掉挑戰國安 ... 樓住家往下丟雜物，還丟鋁窗，差一點就砸到人，里長和其他居民擔心會有其他 ...,https://tw.news.yahoo.com/%E6%9B%BE%E5%BB%BA%E5%85%83-%E7%BE%8E%E9%81%B8%E5%BE%8C%E5%8C%97%E4%BA%AC%E5%B0%8D%E6%B8%AF%E6%BE%B3%E8%87%BA%E4%B9%8B%E4%BD%9C%E7%82%BA-100000959.html
HK.00001,長和,11/21/2020,1 個月前,新浪网,美国财政和货币政策打架！财长要求美联储归还4000亿美元,原标题：美国财政和货币政策打架！财长要求美联储归还4000亿美元. 来源：财联社. 美国已经疫情愈演愈烈，并已经严重影响到复苏态势。在连续数周持续下降后， ...,https://finance.sina.com.cn/tech/2020-11-20/doc-iiznctke2444588.shtml
HK.00001,長和,11/21/2020,1 個月前,大紀元,【獨家】在海外為中共牽線的關鍵人物,商會會長麥克·果（Michael Guo）眾多頭銜中，有專門為「一帶一路」定製，包括「一帶一路教育聯盟祕書長」和「一帶一路中澳物流供應鏈電商聯盟祕書長」。,https://www.epochtimes.com/b5/20/11/16/n12552112.htm
HK.00001,長和,11/21/2020,1 個月前,中国网,定了！翁建平被任命为蚌埠医学院院长,2004年来在中山大学培养博士研究生36名。在中山大学附属第三医院担任副院长（2007-2015）期间，分管学科建设、科研、教学和设备等工作。,http://med.china.com.cn/content/pid/217856/tid/1016
HK.00001,長和,11/21/2020,,,,,http://finance.eastmoney.com/a/202011201709453022.html
HK.00001,長和,11/21/2020,1 個月前,新浪网,蓝月亮IPO加速前进，关注洗衣液一哥的长坡厚雪,股神巴菲特有一句名言：“人生就像滚雪球，最重要之事是发现长长的山坡和厚厚的湿雪。”长坡湿雪，喻意着足够长、足够大的赛道和较高的收益率，简单来说就是 ...,https://finance.sina.com.cn/tech/2020-11-20/doc-iiznezxs2866726.shtml
HK.00001,長和,11/21/2020,1 個月前,路透,全球金市：金价小幅走高，因财长努钦重燃美国刺激计划希望,金价本周下跌0.8% * 投资者上周从金市中撤走40亿美元--美国银行路透11月20日- 金价周五小幅走高，此前美国财长努钦表示，有关刺激措施的谈判将继续进行，这 ...,https://cn.reuters.com/article/global-precious-idCNL4S2I63K9
HK.00001,長和,11/21/2020,,,,,http://www.chinanews.com/gn/2020/11-20/9343547.shtml
HK.00001,長和,11/21/2020,1 個月前,新浪网,趣头条亮相长三角文博会，助力“互联网+文化”新业态发展,作为本届文博会特邀企业，趣头条携旗下产品趣头条App和米读App首次参展，展现互联网时代下文化新经济的发展成果。 长三角文博会由沪苏浙皖党委宣传部联合 ...,https://finance.sina.com.cn/stock/enterprise/us/2020-11-20/doc-iiznctke2459372.shtml
HK.00001,長和,11/21/2020,1 個月前,新浪网,三年三次职务调整，中候补景俊海任吉林省委书记,政知圈（微信ID：wepolitics）注意到，2017年至今，景俊海职务已经三次调整，先后担任了北京市委副书记、吉林省省长和吉林省委书记。 在全国31个省份的省级 ...,https://news.sina.com.cn/c/2020-11-20/doc-iiznctke2466680.shtml
HK.00001,長和,11/21/2020,,,,,
HK.00001,長和,11/21/2020,,,,,
HK.00001,長和,11/21/2020,,,,,
HK.00001,長和,11/21/2020,,,,,
HK.00001,長和,11/21/2020,1 個月前,Yahoo奇摩新聞,曾建元／美選後北京對港澳臺之作為,而我們預估，如果中共決定動手，應當會在六四和七一之前，一舉拔掉挑戰國安 ... 樓住家往下丟雜物，還丟鋁窗，差一點就砸到人，里長和其他居民擔心會有其他 ...,https://tw.news.yahoo.com/%E6%9B%BE%E5%BB%BA%E5%85%83-%E7%BE%8E%E9%81%B8%E5%BE%8C%E5%8C%97%E4%BA%AC%E5%B0%8D%E6%B8%AF%E6%BE%B3%E8%87%BA%E4%B9%8B%E4%BD%9C%E7%82%BA-100000959.html
HK.00001,長和,11/21/2020,1 個月前,新浪网,美国财政和货币政策打架！财长要求美联储归还4000亿美元,原标题：美国财政和货币政策打架！财长要求美联储归还4000亿美元. 来源：财联社. 美国已经疫情愈演愈烈，并已经严重影响到复苏态势。在连续数周持续下降后， ...,https://finance.sina.com.cn/tech/2020-11-20/doc-iiznctke2444588.shtml
HK.00001,長和,11/21/2020,1 個月前,大紀元,【獨家】在海外為中共牽線的關鍵人物,商會會長麥克·果（Michael Guo）眾多頭銜中，有專門為「一帶一路」定製，包括「一帶一路教育聯盟祕書長」和「一帶一路中澳物流供應鏈電商聯盟祕書長」。,https://www.epochtimes.com/b5/20/11/16/n12552112.htm
HK.00001,長和,11/21/2020,1 個月前,中国网,定了！翁建平被任命为蚌埠医学院院长,2004年来在中山大学培养博士研究生36名。在中山大学附属第三医院担任副院长（2007-2015）期间，分管学科建设、科研、教学和设备等工作。,http://med.china.com.cn/content/pid/217856/tid/1016
HK.00001,長和,11/21/2020,,,,,http://finance.eastmoney.com/a/202011201709453022.html
HK.00001,長和,11/21/2020,1 個月前,新浪网,蓝月亮IPO加速前进，关注洗衣液一哥的长坡厚雪,股神巴菲特有一句名言：“人生就像滚雪球，最重要之事是发现长长的山坡和厚厚的湿雪。”长坡湿雪，喻意着足够长、足够大的赛道和较高的收益率，简单来说就是 ...,https://finance.sina.com.cn/tech/2020-11-20/doc-iiznezxs2866726.shtml
HK.00001,長和,11/21/2020,1 個月前,路透,全球金市：金价小幅走高，因财长努钦重燃美国刺激计划希望,金价本周下跌0.8% * 投资者上周从金市中撤走40亿美元--美国银行路透11月20日- 金价周五小幅走高，此前美国财长努钦表示，有关刺激措施的谈判将继续进行，这 ...,https://cn.reuters.com/article/global-precious-idCNL4S2I63K9
HK.00001,長和,11/21/2020,,,,,http://www.chinanews.com/gn/2020/11-20/9343547.shtml
HK.00001,長和,11/21/2020,1 個月前,新浪网,趣头条亮相长三角文博会，助力“互联网+文化”新业态发展,作为本届文博会特邀企业，趣头条携旗下产品趣头条App和米读App首次参展，展现互联网时代下文化新经济的发展成果。 长三角文博会由沪苏浙皖党委宣传部联合 ...,https://finance.sina.com.cn/stock/enterprise/us/2020-11-20/doc-iiznctke2459372.shtml
HK.00001,長和,11/21/2020,1 個月前,新浪网,三年三次职务调整，中候补景俊海任吉林省委书记,政知圈（微信ID：wepolitics）注意到，2017年至今，景俊海职务已经三次调整，先后担任了北京市委副书记、吉林省省长和吉林省委书记。 在全国31个省份的省级 ...,https://news.sina.com.cn/c/2020-11-20/doc-iiznctke2466680.shtml
HK.00001,長和,11/21/2020,,,,,
HK.00001,長和,11/21/2020,,,,,
HK.00001,長和,11/21/2020,,,,,
HK.00001,長和,11/21/2020,,,,,
