futu stock ID,stock,date_tuple,news_time_str,news_source_str,news_title_str,news_preview_str,news_url_str
HK.00011,恆生銀行,11/30/2020,4 週前,Yahoo奇摩股市,《台北股市》台股拚萬四 台積大立光扮要角,加拿大皇家銀行資本市場(RBC Capital)分析師Shweta Khajuria也看好Etsy後市，對Etsy近期需求激增 ... 目前恆生指數為26408.24點，上漲65.14點，漲幅0.25%。,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%8C%97%E8%82%A1%E5%B8%82-%E5%8F%B0%E8%82%A1%E6%8B%9A%E8%90%AC%E5%9B%9B-%E5%8F%B0%E7%A9%8D%E5%A4%A7%E7%AB%8B%E5%85%89%E6%89%AE%E8%A6%81%E8%A7%92-082735930.html
HK.00011,恆生銀行,11/30/2020,4 週前,Yahoo奇摩股市,《百貨股》富邦媒 傳統旺季加持,美國抵押貸款銀行協會（MBA）公布，美國上周抵押貸款申請指數上升0.8%，較前一周的升1.1%放 ... 目前恆生指數為26408.24點，上漲65.14點，漲幅0.25%。,https://tw.stock.yahoo.com/news/%E7%99%BE%E8%B2%A8%E8%82%A1-%E5%AF%8C%E9%82%A6%E5%AA%92-%E5%82%B3%E7%B5%B1%E6%97%BA%E5%AD%A3%E5%8A%A0%E6%8C%81-055544898.html
HK.00011,恆生銀行,11/30/2020,4 週前,36kr,创投周报vol.92 | 多起数亿元融资事件，华昊中天完成8.9亿元Pre-IPO轮融，以及多个值得关注的早期项目_详细解读_最新资讯_热点事件,核心产品为一款名为“AI得贤招聘官”的AI视频面试SaaS系统，该系统已应用于三星中国、阿卡索英语外教网和中原银行等企业客户，用于提高校园招聘和持续性社会 ...,https://36kr.com/p/989041300447875
HK.00011,恆生銀行,11/30/2020,4 週前,Yahoo奇摩股市,《電機股》中興電 綠電商機看俏,（中央社記者潘姿羽台北24日電）金融圈紛紛響應低碳永續概念，元大金控今天宣布與綠電售電業者簽約合作，預計2021年第2季擇定旗下子公司元大證券、元大銀行 ...,https://tw.stock.yahoo.com/news/%E9%9B%BB%E6%A9%9F%E8%82%A1-%E4%B8%AD%E8%88%88%E9%9B%BB-%E7%B6%A0%E9%9B%BB%E5%95%86%E6%A9%9F%E7%9C%8B%E4%BF%8F-084325870.html
HK.00011,恆生銀行,11/30/2020,4 週前,Yahoo奇摩股市,《產業》機械產業景氣好轉 最快要等明年3月,加拿大皇家銀行資本市場(RBC Capital Markets)分析師Joseph Spak和摩根士丹 ... 日期：2020年12月23日公司名稱：普生(4117)主旨：普生董事會通過簡化集團 ...,https://tw.stock.yahoo.com/news/%E7%94%A2%E6%A5%AD-%E6%A9%9F%E6%A2%B0%E7%94%A2%E6%A5%AD%E6%99%AF%E6%B0%A3%E5%A5%BD%E8%BD%89-%E6%9C%80%E5%BF%AB%E8%A6%81%E7%AD%89%E6%98%8E%E5%B9%B43%E6%9C%88-084908489.html
HK.00011,恆生銀行,11/30/2020,,,,,
HK.00011,恆生銀行,11/30/2020,,,,,
HK.00011,恆生銀行,11/30/2020,,,,,
HK.00011,恆生銀行,11/30/2020,,,,,
HK.00011,恆生銀行,11/30/2020,,,,,
HK.00011,恆生銀行,11/30/2020,,,,,
HK.00011,恆生銀行,11/30/2020,4 週前,Yahoo奇摩股市,性別平等獲認證 富邦金立典範,【公告】方舟109年10月份自結之流動比率、速動比率、負債比率及銀行融資額度使用情形暨未來三個 ... 周一香港恆生指數收跌553.19點或-2.06%，為26341.49點。,https://tw.stock.yahoo.com/news/%E6%80%A7%E5%88%A5%E5%B9%B3%E7%AD%89%E7%8D%B2%E8%AA%8D%E8%AD%89-%E5%AF%8C%E9%82%A6%E9%87%91%E7%AB%8B%E5%85%B8%E7%AF%84-201000774.html?bcmt=1
HK.00011,恆生銀行,11/30/2020,4 週前,新浪网,一周财经要闻荟萃,从申万一级行业来看，银行、非银金融和采掘表现较好，家用电器、计算机和建筑 ... 者；港股生物科技公司属于恒生综指成份股或A+H股公司H股的，调入港股通。,https://finance.sina.com.cn/money/fund/jjzl/2020-11-29/doc-iiznezxs4326935.shtml
HK.00011,恆生銀行,11/30/2020,4 週前,雅虎香港新聞,全球經貿戰：印度禁中國應用程式科企被迫撤出難回頭,... 擱淺及後續新聞回顧：最不想要的聖誕禮物恒生指數公司擬對香港恒生指數進行 ... 收到監管部門第二次約談通知；新華社發布消息指，人民銀行、銀保監會、證監 ...,https://hk.news.yahoo.com/%E5%85%A8%E7%90%83%E7%B6%93%E8%B2%BF%E6%88%B0-%E5%8D%B0%E5%BA%A6%E7%A6%81%E4%B8%AD%E5%9C%8B%E6%87%89%E7%94%A8%E7%A8%8B%E5%BC%8F-%E7%A7%91%E4%BC%81%E8%A2%AB%E8%BF%AB%E6%92%A4%E5%87%BA%E9%9B%A3%E5%9B%9E%E9%A0%AD-081221647.html
HK.00011,恆生銀行,11/30/2020,4 週前,Yahoo奇摩股市,《台北股市》台股拚萬四 台積大立光扮要角,加拿大皇家銀行資本市場(RBC Capital)分析師Shweta Khajuria也看好Etsy後市，對Etsy近期需求激增 ... 目前恆生指數為26408.24點，上漲65.14點，漲幅0.25%。,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%8C%97%E8%82%A1%E5%B8%82-%E5%8F%B0%E8%82%A1%E6%8B%9A%E8%90%AC%E5%9B%9B-%E5%8F%B0%E7%A9%8D%E5%A4%A7%E7%AB%8B%E5%85%89%E6%89%AE%E8%A6%81%E8%A7%92-082735930.html
HK.00011,恆生銀行,11/30/2020,4 週前,Yahoo奇摩股市,《百貨股》富邦媒 傳統旺季加持,美國抵押貸款銀行協會（MBA）公布，美國上周抵押貸款申請指數上升0.8%，較前一周的升1.1%放 ... 目前恆生指數為26408.24點，上漲65.14點，漲幅0.25%。,https://tw.stock.yahoo.com/news/%E7%99%BE%E8%B2%A8%E8%82%A1-%E5%AF%8C%E9%82%A6%E5%AA%92-%E5%82%B3%E7%B5%B1%E6%97%BA%E5%AD%A3%E5%8A%A0%E6%8C%81-055544898.html
HK.00011,恆生銀行,11/30/2020,4 週前,36kr,创投周报vol.92 | 多起数亿元融资事件，华昊中天完成8.9亿元Pre-IPO轮融，以及多个值得关注的早期项目_详细解读_最新资讯_热点事件,核心产品为一款名为“AI得贤招聘官”的AI视频面试SaaS系统，该系统已应用于三星中国、阿卡索英语外教网和中原银行等企业客户，用于提高校园招聘和持续性社会 ...,https://36kr.com/p/989041300447875
HK.00011,恆生銀行,11/30/2020,4 週前,Yahoo奇摩股市,《電機股》中興電 綠電商機看俏,（中央社記者潘姿羽台北24日電）金融圈紛紛響應低碳永續概念，元大金控今天宣布與綠電售電業者簽約合作，預計2021年第2季擇定旗下子公司元大證券、元大銀行 ...,https://tw.stock.yahoo.com/news/%E9%9B%BB%E6%A9%9F%E8%82%A1-%E4%B8%AD%E8%88%88%E9%9B%BB-%E7%B6%A0%E9%9B%BB%E5%95%86%E6%A9%9F%E7%9C%8B%E4%BF%8F-084325870.html
HK.00011,恆生銀行,11/30/2020,4 週前,Yahoo奇摩股市,《產業》機械產業景氣好轉 最快要等明年3月,加拿大皇家銀行資本市場(RBC Capital Markets)分析師Joseph Spak和摩根士丹 ... 日期：2020年12月23日公司名稱：普生(4117)主旨：普生董事會通過簡化集團 ...,https://tw.stock.yahoo.com/news/%E7%94%A2%E6%A5%AD-%E6%A9%9F%E6%A2%B0%E7%94%A2%E6%A5%AD%E6%99%AF%E6%B0%A3%E5%A5%BD%E8%BD%89-%E6%9C%80%E5%BF%AB%E8%A6%81%E7%AD%89%E6%98%8E%E5%B9%B43%E6%9C%88-084908489.html
HK.00011,恆生銀行,11/30/2020,,,,,
HK.00011,恆生銀行,11/30/2020,,,,,
HK.00011,恆生銀行,11/30/2020,,,,,
HK.00011,恆生銀行,11/30/2020,,,,,
HK.00011,恆生銀行,11/30/2020,,,,,
HK.00011,恆生銀行,11/30/2020,,,,,
HK.00011,恆生銀行,11/30/2020,4 週前,Yahoo奇摩股市,性別平等獲認證 富邦金立典範,【公告】方舟109年10月份自結之流動比率、速動比率、負債比率及銀行融資額度使用情形暨未來三個 ... 周一香港恆生指數收跌553.19點或-2.06%，為26341.49點。,https://tw.stock.yahoo.com/news/%E6%80%A7%E5%88%A5%E5%B9%B3%E7%AD%89%E7%8D%B2%E8%AA%8D%E8%AD%89-%E5%AF%8C%E9%82%A6%E9%87%91%E7%AB%8B%E5%85%B8%E7%AF%84-201000774.html?bcmt=1
HK.00011,恆生銀行,11/30/2020,4 週前,新浪网,一周财经要闻荟萃,从申万一级行业来看，银行、非银金融和采掘表现较好，家用电器、计算机和建筑 ... 者；港股生物科技公司属于恒生综指成份股或A+H股公司H股的，调入港股通。,https://finance.sina.com.cn/money/fund/jjzl/2020-11-29/doc-iiznezxs4326935.shtml
HK.00011,恆生銀行,11/30/2020,4 週前,雅虎香港新聞,全球經貿戰：印度禁中國應用程式科企被迫撤出難回頭,... 擱淺及後續新聞回顧：最不想要的聖誕禮物恒生指數公司擬對香港恒生指數進行 ... 收到監管部門第二次約談通知；新華社發布消息指，人民銀行、銀保監會、證監 ...,https://hk.news.yahoo.com/%E5%85%A8%E7%90%83%E7%B6%93%E8%B2%BF%E6%88%B0-%E5%8D%B0%E5%BA%A6%E7%A6%81%E4%B8%AD%E5%9C%8B%E6%87%89%E7%94%A8%E7%A8%8B%E5%BC%8F-%E7%A7%91%E4%BC%81%E8%A2%AB%E8%BF%AB%E6%92%A4%E5%87%BA%E9%9B%A3%E5%9B%9E%E9%A0%AD-081221647.html
HK.00011,恆生銀行,11/30/2020,4 週前,Yahoo奇摩股市,《台北股市》台股拚萬四 台積大立光扮要角,加拿大皇家銀行資本市場(RBC Capital)分析師Shweta Khajuria也看好Etsy後市，對Etsy近期需求激增 ... 目前恆生指數為26408.24點，上漲65.14點，漲幅0.25%。,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%8C%97%E8%82%A1%E5%B8%82-%E5%8F%B0%E8%82%A1%E6%8B%9A%E8%90%AC%E5%9B%9B-%E5%8F%B0%E7%A9%8D%E5%A4%A7%E7%AB%8B%E5%85%89%E6%89%AE%E8%A6%81%E8%A7%92-082735930.html
HK.00011,恆生銀行,11/30/2020,4 週前,Yahoo奇摩股市,《百貨股》富邦媒 傳統旺季加持,美國抵押貸款銀行協會（MBA）公布，美國上周抵押貸款申請指數上升0.8%，較前一周的升1.1%放 ... 目前恆生指數為26408.24點，上漲65.14點，漲幅0.25%。,https://tw.stock.yahoo.com/news/%E7%99%BE%E8%B2%A8%E8%82%A1-%E5%AF%8C%E9%82%A6%E5%AA%92-%E5%82%B3%E7%B5%B1%E6%97%BA%E5%AD%A3%E5%8A%A0%E6%8C%81-055544898.html
HK.00011,恆生銀行,11/30/2020,4 週前,36kr,创投周报vol.92 | 多起数亿元融资事件，华昊中天完成8.9亿元Pre-IPO轮融，以及多个值得关注的早期项目_详细解读_最新资讯_热点事件,核心产品为一款名为“AI得贤招聘官”的AI视频面试SaaS系统，该系统已应用于三星中国、阿卡索英语外教网和中原银行等企业客户，用于提高校园招聘和持续性社会 ...,https://36kr.com/p/989041300447875
HK.00011,恆生銀行,11/30/2020,4 週前,Yahoo奇摩股市,《電機股》中興電 綠電商機看俏,（中央社記者潘姿羽台北24日電）金融圈紛紛響應低碳永續概念，元大金控今天宣布與綠電售電業者簽約合作，預計2021年第2季擇定旗下子公司元大證券、元大銀行 ...,https://tw.stock.yahoo.com/news/%E9%9B%BB%E6%A9%9F%E8%82%A1-%E4%B8%AD%E8%88%88%E9%9B%BB-%E7%B6%A0%E9%9B%BB%E5%95%86%E6%A9%9F%E7%9C%8B%E4%BF%8F-084325870.html
HK.00011,恆生銀行,11/30/2020,4 週前,Yahoo奇摩股市,《產業》機械產業景氣好轉 最快要等明年3月,加拿大皇家銀行資本市場(RBC Capital Markets)分析師Joseph Spak和摩根士丹 ... 日期：2020年12月23日公司名稱：普生(4117)主旨：普生董事會通過簡化集團 ...,https://tw.stock.yahoo.com/news/%E7%94%A2%E6%A5%AD-%E6%A9%9F%E6%A2%B0%E7%94%A2%E6%A5%AD%E6%99%AF%E6%B0%A3%E5%A5%BD%E8%BD%89-%E6%9C%80%E5%BF%AB%E8%A6%81%E7%AD%89%E6%98%8E%E5%B9%B43%E6%9C%88-084908489.html
HK.00011,恆生銀行,11/30/2020,,,,,
HK.00011,恆生銀行,11/30/2020,,,,,
HK.00011,恆生銀行,11/30/2020,,,,,
HK.00011,恆生銀行,11/30/2020,,,,,
HK.00011,恆生銀行,11/30/2020,,,,,
HK.00011,恆生銀行,11/30/2020,,,,,
HK.00011,恆生銀行,11/30/2020,4 週前,Yahoo奇摩股市,性別平等獲認證 富邦金立典範,【公告】方舟109年10月份自結之流動比率、速動比率、負債比率及銀行融資額度使用情形暨未來三個 ... 周一香港恆生指數收跌553.19點或-2.06%，為26341.49點。,https://tw.stock.yahoo.com/news/%E6%80%A7%E5%88%A5%E5%B9%B3%E7%AD%89%E7%8D%B2%E8%AA%8D%E8%AD%89-%E5%AF%8C%E9%82%A6%E9%87%91%E7%AB%8B%E5%85%B8%E7%AF%84-201000774.html?bcmt=1
HK.00011,恆生銀行,11/30/2020,4 週前,新浪网,一周财经要闻荟萃,从申万一级行业来看，银行、非银金融和采掘表现较好，家用电器、计算机和建筑 ... 者；港股生物科技公司属于恒生综指成份股或A+H股公司H股的，调入港股通。,https://finance.sina.com.cn/money/fund/jjzl/2020-11-29/doc-iiznezxs4326935.shtml
HK.00011,恆生銀行,11/30/2020,4 週前,雅虎香港新聞,全球經貿戰：印度禁中國應用程式科企被迫撤出難回頭,... 擱淺及後續新聞回顧：最不想要的聖誕禮物恒生指數公司擬對香港恒生指數進行 ... 收到監管部門第二次約談通知；新華社發布消息指，人民銀行、銀保監會、證監 ...,https://hk.news.yahoo.com/%E5%85%A8%E7%90%83%E7%B6%93%E8%B2%BF%E6%88%B0-%E5%8D%B0%E5%BA%A6%E7%A6%81%E4%B8%AD%E5%9C%8B%E6%87%89%E7%94%A8%E7%A8%8B%E5%BC%8F-%E7%A7%91%E4%BC%81%E8%A2%AB%E8%BF%AB%E6%92%A4%E5%87%BA%E9%9B%A3%E5%9B%9E%E9%A0%AD-081221647.html
HK.00011,恆生銀行,11/30/2020,4 週前,Yahoo奇摩股市,《台北股市》台股拚萬四 台積大立光扮要角,加拿大皇家銀行資本市場(RBC Capital)分析師Shweta Khajuria也看好Etsy後市，對Etsy近期需求激增 ... 目前恆生指數為26408.24點，上漲65.14點，漲幅0.25%。,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%8C%97%E8%82%A1%E5%B8%82-%E5%8F%B0%E8%82%A1%E6%8B%9A%E8%90%AC%E5%9B%9B-%E5%8F%B0%E7%A9%8D%E5%A4%A7%E7%AB%8B%E5%85%89%E6%89%AE%E8%A6%81%E8%A7%92-082735930.html
HK.00011,恆生銀行,11/30/2020,4 週前,Yahoo奇摩股市,《百貨股》富邦媒 傳統旺季加持,美國抵押貸款銀行協會（MBA）公布，美國上周抵押貸款申請指數上升0.8%，較前一周的升1.1%放 ... 目前恆生指數為26408.24點，上漲65.14點，漲幅0.25%。,https://tw.stock.yahoo.com/news/%E7%99%BE%E8%B2%A8%E8%82%A1-%E5%AF%8C%E9%82%A6%E5%AA%92-%E5%82%B3%E7%B5%B1%E6%97%BA%E5%AD%A3%E5%8A%A0%E6%8C%81-055544898.html
HK.00011,恆生銀行,11/30/2020,4 週前,36kr,创投周报vol.92 | 多起数亿元融资事件，华昊中天完成8.9亿元Pre-IPO轮融，以及多个值得关注的早期项目_详细解读_最新资讯_热点事件,核心产品为一款名为“AI得贤招聘官”的AI视频面试SaaS系统，该系统已应用于三星中国、阿卡索英语外教网和中原银行等企业客户，用于提高校园招聘和持续性社会 ...,https://36kr.com/p/989041300447875
HK.00011,恆生銀行,11/30/2020,4 週前,Yahoo奇摩股市,《電機股》中興電 綠電商機看俏,（中央社記者潘姿羽台北24日電）金融圈紛紛響應低碳永續概念，元大金控今天宣布與綠電售電業者簽約合作，預計2021年第2季擇定旗下子公司元大證券、元大銀行 ...,https://tw.stock.yahoo.com/news/%E9%9B%BB%E6%A9%9F%E8%82%A1-%E4%B8%AD%E8%88%88%E9%9B%BB-%E7%B6%A0%E9%9B%BB%E5%95%86%E6%A9%9F%E7%9C%8B%E4%BF%8F-084325870.html
HK.00011,恆生銀行,11/30/2020,4 週前,Yahoo奇摩股市,《產業》機械產業景氣好轉 最快要等明年3月,加拿大皇家銀行資本市場(RBC Capital Markets)分析師Joseph Spak和摩根士丹 ... 日期：2020年12月23日公司名稱：普生(4117)主旨：普生董事會通過簡化集團 ...,https://tw.stock.yahoo.com/news/%E7%94%A2%E6%A5%AD-%E6%A9%9F%E6%A2%B0%E7%94%A2%E6%A5%AD%E6%99%AF%E6%B0%A3%E5%A5%BD%E8%BD%89-%E6%9C%80%E5%BF%AB%E8%A6%81%E7%AD%89%E6%98%8E%E5%B9%B43%E6%9C%88-084908489.html
HK.00011,恆生銀行,11/30/2020,,,,,
HK.00011,恆生銀行,11/30/2020,,,,,
HK.00011,恆生銀行,11/30/2020,,,,,
HK.00011,恆生銀行,11/30/2020,,,,,
HK.00011,恆生銀行,11/30/2020,,,,,
HK.00011,恆生銀行,11/30/2020,,,,,
HK.00011,恆生銀行,11/30/2020,4 週前,Yahoo奇摩股市,性別平等獲認證 富邦金立典範,【公告】方舟109年10月份自結之流動比率、速動比率、負債比率及銀行融資額度使用情形暨未來三個 ... 周一香港恆生指數收跌553.19點或-2.06%，為26341.49點。,https://tw.stock.yahoo.com/news/%E6%80%A7%E5%88%A5%E5%B9%B3%E7%AD%89%E7%8D%B2%E8%AA%8D%E8%AD%89-%E5%AF%8C%E9%82%A6%E9%87%91%E7%AB%8B%E5%85%B8%E7%AF%84-201000774.html?bcmt=1
HK.00011,恆生銀行,11/30/2020,4 週前,新浪网,一周财经要闻荟萃,从申万一级行业来看，银行、非银金融和采掘表现较好，家用电器、计算机和建筑 ... 者；港股生物科技公司属于恒生综指成份股或A+H股公司H股的，调入港股通。,https://finance.sina.com.cn/money/fund/jjzl/2020-11-29/doc-iiznezxs4326935.shtml
HK.00011,恆生銀行,11/30/2020,4 週前,雅虎香港新聞,全球經貿戰：印度禁中國應用程式科企被迫撤出難回頭,... 擱淺及後續新聞回顧：最不想要的聖誕禮物恒生指數公司擬對香港恒生指數進行 ... 收到監管部門第二次約談通知；新華社發布消息指，人民銀行、銀保監會、證監 ...,https://hk.news.yahoo.com/%E5%85%A8%E7%90%83%E7%B6%93%E8%B2%BF%E6%88%B0-%E5%8D%B0%E5%BA%A6%E7%A6%81%E4%B8%AD%E5%9C%8B%E6%87%89%E7%94%A8%E7%A8%8B%E5%BC%8F-%E7%A7%91%E4%BC%81%E8%A2%AB%E8%BF%AB%E6%92%A4%E5%87%BA%E9%9B%A3%E5%9B%9E%E9%A0%AD-081221647.html
HK.00011,恆生銀行,11/30/2020,4 週前,Yahoo奇摩股市,《台北股市》台股拚萬四 台積大立光扮要角,加拿大皇家銀行資本市場(RBC Capital)分析師Shweta Khajuria也看好Etsy後市，對Etsy近期需求激增 ... 目前恆生指數為26408.24點，上漲65.14點，漲幅0.25%。,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%8C%97%E8%82%A1%E5%B8%82-%E5%8F%B0%E8%82%A1%E6%8B%9A%E8%90%AC%E5%9B%9B-%E5%8F%B0%E7%A9%8D%E5%A4%A7%E7%AB%8B%E5%85%89%E6%89%AE%E8%A6%81%E8%A7%92-082735930.html
HK.00011,恆生銀行,11/30/2020,4 週前,Yahoo奇摩股市,《百貨股》富邦媒 傳統旺季加持,美國抵押貸款銀行協會（MBA）公布，美國上周抵押貸款申請指數上升0.8%，較前一周的升1.1%放 ... 目前恆生指數為26408.24點，上漲65.14點，漲幅0.25%。,https://tw.stock.yahoo.com/news/%E7%99%BE%E8%B2%A8%E8%82%A1-%E5%AF%8C%E9%82%A6%E5%AA%92-%E5%82%B3%E7%B5%B1%E6%97%BA%E5%AD%A3%E5%8A%A0%E6%8C%81-055544898.html
HK.00011,恆生銀行,11/30/2020,4 週前,36kr,创投周报vol.92 | 多起数亿元融资事件，华昊中天完成8.9亿元Pre-IPO轮融，以及多个值得关注的早期项目_详细解读_最新资讯_热点事件,核心产品为一款名为“AI得贤招聘官”的AI视频面试SaaS系统，该系统已应用于三星中国、阿卡索英语外教网和中原银行等企业客户，用于提高校园招聘和持续性社会 ...,https://36kr.com/p/989041300447875
HK.00011,恆生銀行,11/30/2020,4 週前,Yahoo奇摩股市,《電機股》中興電 綠電商機看俏,（中央社記者潘姿羽台北24日電）金融圈紛紛響應低碳永續概念，元大金控今天宣布與綠電售電業者簽約合作，預計2021年第2季擇定旗下子公司元大證券、元大銀行 ...,https://tw.stock.yahoo.com/news/%E9%9B%BB%E6%A9%9F%E8%82%A1-%E4%B8%AD%E8%88%88%E9%9B%BB-%E7%B6%A0%E9%9B%BB%E5%95%86%E6%A9%9F%E7%9C%8B%E4%BF%8F-084325870.html
HK.00011,恆生銀行,11/30/2020,4 週前,Yahoo奇摩股市,《產業》機械產業景氣好轉 最快要等明年3月,加拿大皇家銀行資本市場(RBC Capital Markets)分析師Joseph Spak和摩根士丹 ... 日期：2020年12月23日公司名稱：普生(4117)主旨：普生董事會通過簡化集團 ...,https://tw.stock.yahoo.com/news/%E7%94%A2%E6%A5%AD-%E6%A9%9F%E6%A2%B0%E7%94%A2%E6%A5%AD%E6%99%AF%E6%B0%A3%E5%A5%BD%E8%BD%89-%E6%9C%80%E5%BF%AB%E8%A6%81%E7%AD%89%E6%98%8E%E5%B9%B43%E6%9C%88-084908489.html
HK.00011,恆生銀行,11/30/2020,,,,,
HK.00011,恆生銀行,11/30/2020,,,,,
HK.00011,恆生銀行,11/30/2020,,,,,
HK.00011,恆生銀行,11/30/2020,,,,,
HK.00011,恆生銀行,11/30/2020,,,,,
HK.00011,恆生銀行,11/30/2020,,,,,
HK.00011,恆生銀行,11/30/2020,4 週前,Yahoo奇摩股市,性別平等獲認證 富邦金立典範,【公告】方舟109年10月份自結之流動比率、速動比率、負債比率及銀行融資額度使用情形暨未來三個 ... 周一香港恆生指數收跌553.19點或-2.06%，為26341.49點。,https://tw.stock.yahoo.com/news/%E6%80%A7%E5%88%A5%E5%B9%B3%E7%AD%89%E7%8D%B2%E8%AA%8D%E8%AD%89-%E5%AF%8C%E9%82%A6%E9%87%91%E7%AB%8B%E5%85%B8%E7%AF%84-201000774.html?bcmt=1
HK.00011,恆生銀行,11/30/2020,4 週前,新浪网,一周财经要闻荟萃,从申万一级行业来看，银行、非银金融和采掘表现较好，家用电器、计算机和建筑 ... 者；港股生物科技公司属于恒生综指成份股或A+H股公司H股的，调入港股通。,https://finance.sina.com.cn/money/fund/jjzl/2020-11-29/doc-iiznezxs4326935.shtml
HK.00011,恆生銀行,11/30/2020,4 週前,雅虎香港新聞,全球經貿戰：印度禁中國應用程式科企被迫撤出難回頭,... 擱淺及後續新聞回顧：最不想要的聖誕禮物恒生指數公司擬對香港恒生指數進行 ... 收到監管部門第二次約談通知；新華社發布消息指，人民銀行、銀保監會、證監 ...,https://hk.news.yahoo.com/%E5%85%A8%E7%90%83%E7%B6%93%E8%B2%BF%E6%88%B0-%E5%8D%B0%E5%BA%A6%E7%A6%81%E4%B8%AD%E5%9C%8B%E6%87%89%E7%94%A8%E7%A8%8B%E5%BC%8F-%E7%A7%91%E4%BC%81%E8%A2%AB%E8%BF%AB%E6%92%A4%E5%87%BA%E9%9B%A3%E5%9B%9E%E9%A0%AD-081221647.html
HK.00011,恆生銀行,11/30/2020,4 週前,Yahoo奇摩股市,《台北股市》台股拚萬四 台積大立光扮要角,加拿大皇家銀行資本市場(RBC Capital)分析師Shweta Khajuria也看好Etsy後市，對Etsy近期需求激增 ... 目前恆生指數為26408.24點，上漲65.14點，漲幅0.25%。,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%8C%97%E8%82%A1%E5%B8%82-%E5%8F%B0%E8%82%A1%E6%8B%9A%E8%90%AC%E5%9B%9B-%E5%8F%B0%E7%A9%8D%E5%A4%A7%E7%AB%8B%E5%85%89%E6%89%AE%E8%A6%81%E8%A7%92-082735930.html
HK.00011,恆生銀行,11/30/2020,4 週前,Yahoo奇摩股市,《百貨股》富邦媒 傳統旺季加持,美國抵押貸款銀行協會（MBA）公布，美國上周抵押貸款申請指數上升0.8%，較前一周的升1.1%放 ... 目前恆生指數為26408.24點，上漲65.14點，漲幅0.25%。,https://tw.stock.yahoo.com/news/%E7%99%BE%E8%B2%A8%E8%82%A1-%E5%AF%8C%E9%82%A6%E5%AA%92-%E5%82%B3%E7%B5%B1%E6%97%BA%E5%AD%A3%E5%8A%A0%E6%8C%81-055544898.html
HK.00011,恆生銀行,11/30/2020,4 週前,36kr,创投周报vol.92 | 多起数亿元融资事件，华昊中天完成8.9亿元Pre-IPO轮融，以及多个值得关注的早期项目_详细解读_最新资讯_热点事件,核心产品为一款名为“AI得贤招聘官”的AI视频面试SaaS系统，该系统已应用于三星中国、阿卡索英语外教网和中原银行等企业客户，用于提高校园招聘和持续性社会 ...,https://36kr.com/p/989041300447875
HK.00011,恆生銀行,11/30/2020,4 週前,Yahoo奇摩股市,《電機股》中興電 綠電商機看俏,（中央社記者潘姿羽台北24日電）金融圈紛紛響應低碳永續概念，元大金控今天宣布與綠電售電業者簽約合作，預計2021年第2季擇定旗下子公司元大證券、元大銀行 ...,https://tw.stock.yahoo.com/news/%E9%9B%BB%E6%A9%9F%E8%82%A1-%E4%B8%AD%E8%88%88%E9%9B%BB-%E7%B6%A0%E9%9B%BB%E5%95%86%E6%A9%9F%E7%9C%8B%E4%BF%8F-084325870.html
HK.00011,恆生銀行,11/30/2020,4 週前,Yahoo奇摩股市,《產業》機械產業景氣好轉 最快要等明年3月,加拿大皇家銀行資本市場(RBC Capital Markets)分析師Joseph Spak和摩根士丹 ... 日期：2020年12月23日公司名稱：普生(4117)主旨：普生董事會通過簡化集團 ...,https://tw.stock.yahoo.com/news/%E7%94%A2%E6%A5%AD-%E6%A9%9F%E6%A2%B0%E7%94%A2%E6%A5%AD%E6%99%AF%E6%B0%A3%E5%A5%BD%E8%BD%89-%E6%9C%80%E5%BF%AB%E8%A6%81%E7%AD%89%E6%98%8E%E5%B9%B43%E6%9C%88-084908489.html
HK.00011,恆生銀行,11/30/2020,,,,,
HK.00011,恆生銀行,11/30/2020,,,,,
HK.00011,恆生銀行,11/30/2020,,,,,
HK.00011,恆生銀行,11/30/2020,,,,,
HK.00011,恆生銀行,11/30/2020,,,,,
HK.00011,恆生銀行,11/30/2020,,,,,
HK.00011,恆生銀行,11/30/2020,4 週前,Yahoo奇摩股市,性別平等獲認證 富邦金立典範,【公告】方舟109年10月份自結之流動比率、速動比率、負債比率及銀行融資額度使用情形暨未來三個 ... 周一香港恆生指數收跌553.19點或-2.06%，為26341.49點。,https://tw.stock.yahoo.com/news/%E6%80%A7%E5%88%A5%E5%B9%B3%E7%AD%89%E7%8D%B2%E8%AA%8D%E8%AD%89-%E5%AF%8C%E9%82%A6%E9%87%91%E7%AB%8B%E5%85%B8%E7%AF%84-201000774.html?bcmt=1
HK.00011,恆生銀行,11/30/2020,4 週前,新浪网,一周财经要闻荟萃,从申万一级行业来看，银行、非银金融和采掘表现较好，家用电器、计算机和建筑 ... 者；港股生物科技公司属于恒生综指成份股或A+H股公司H股的，调入港股通。,https://finance.sina.com.cn/money/fund/jjzl/2020-11-29/doc-iiznezxs4326935.shtml
