futu stock ID,stock,date_tuple,news_time_str,news_source_str,news_title_str,news_preview_str,news_url_str
HK.00175,吉利汽車,12/18/2020,1 週前,香港經濟日報 - 即時新聞,【汽車股】汽車股集體大漲五菱升逾1成、長汽升5% - 香港經濟 ...,吉利 （00175） 升1.1%，現報23.1元。 此外，商務部昨天表示，11月新車產量及銷量增長持續見好，11月新車產量為284.7萬輛，按年升9.7%，銷量為277萬輛， ...,https://inews.hket.com/article/2831942/%E3%80%90%E6%B1%BD%E8%BB%8A%E8%82%A1%E3%80%91%E6%B1%BD%E8%BB%8A%E8%82%A1%E9%9B%86%E9%AB%94%E5%A4%A7%E6%BC%B2%20%E4%BA%94%E8%8F%B1%E5%8D%87%E9%80%BE1%E6%88%90%E3%80%81%E9%95%B7%E6%B1%BD%E5%8D%875-
HK.00175,吉利汽車,12/18/2020,,,,,https://www.sohu.com/a/438908175_118622
HK.00175,吉利汽車,12/18/2020,1 週前,新浪网,百度再传造车“或与威马联手” 前者回应：不予置评,对于百度造车的传闻，此前还有报道称，百度与包括吉利汽车在内数家车企进行初步接洽，商谈组建电动汽车合资企业事宜。百度方面表示，对市场传闻不作评论。,https://finance.sina.com.cn/tech/2020-12-18/doc-iiznezxs7609378.shtml
HK.00175,吉利汽車,12/18/2020,,,,,http://www.sohu.com/a/438996475_430526
HK.00175,吉利汽車,12/18/2020,1 週前,新浪网,2020，多少新能源车企倒在风口中？,新能源汽车行业的竞争越来越激烈，除了特斯拉和造车“三兄弟”，还有像吉利、比亚迪和长城等车企的虎视眈眈，更有长安汽车和华为、上汽和阿里巴巴这样的“强强 ...,http://finance.sina.com.cn/tech/csj/2020-12-17/doc-iiznctke7050307.shtml
HK.00175,吉利汽車,12/18/2020,1 週前,新浪网,知情人士：百度或与威马联手造车，目前仍在商议中,该消息称，百度已与吉利汽车、广汽集团和一汽集团就这种可能性进行了谈判，或组建一家持有多数股权的合资企业，但尚未达成任何协议。对此，百度方面不予评论 ...,https://finance.sina.com.cn/tech/2020-12-18/doc-iiznezxs7612438.shtml
HK.00175,吉利汽車,12/18/2020,,,,,https://news.sina.com.tw/article/20201218/37182324.html
HK.00175,吉利汽車,12/18/2020,,,,,https://www.hkcd.com/content/2020-12/18/content_1236758.html
HK.00175,吉利汽車,12/18/2020,,,,,
HK.00175,吉利汽車,12/18/2020,,,,,
HK.00175,吉利汽車,12/18/2020,,,,,
HK.00175,吉利汽車,12/18/2020,,,,,
HK.00175,吉利汽車,12/18/2020,1 週前,中国常州网,启动两天人数爆满“00后”组团加入苏宁30周年庆生跑|新闻中心,湖南吉利汽车职业技术学院“雷锋班”班长黄威，将带领20名“00后”的雷锋班同学身穿迷彩服，唱着《雷锋的传人是我们》，喊着嘹亮的号子，浩浩荡荡沿着湘江风光 ...,http://www.cz001.com.cn/2020-12/18/content_3879243.htm
HK.00175,吉利汽車,12/18/2020,1 週前,《财经网》,“技术奇瑞”光环渐失合作华为避免掉队,昨日（12月16日），奇瑞宣布与华为签署合作协议，双方将在智能汽车领域深度 ... 将不止是吉利、长城等传统车企，还包括特斯拉、蔚来、小鹏等造车新势力。,http://auto.caijing.com.cn/2020/1217/4724346.shtml
HK.00175,吉利汽車,12/18/2020,1 週前,四川在线,攥指成拳川渝制造业瞄准世界级,在重庆长安、南充吉利等龙头汽车企业的带动下，园区内的四川义丰亨机械有限公司今年生产订单实现翻倍。 四川义丰亨汽车零部件制造有限公司生产主管杨锦权说： ...,https://bazhong.scol.com.cn/cnyw/202012/57988418.html
HK.00175,吉利汽車,12/18/2020,,,,,http://finance.eastmoney.com/a/202012181741608861.html
HK.00175,吉利汽車,12/18/2020,1 週前,新华网,第十届我信赖的商用车动力评选奖项揭晓,在致辞中，中国能源汽车传播集团党委书记、董事长刘建林如是说道。 ... 柴油机股份有限公司的SC12ET以及吉利四川商用车有限公司的远程动力GS210FM5摘获。,http://www.xinhuanet.com/auto/2020-12/18/c_1126877107.htm
HK.00175,吉利汽車,12/18/2020,1 週前,新浪网,中汽协公布销量前十车企上汽、一汽和东风位列前三,... 产销量均创年内新高。1-11月，汽车产销降幅收窄至3%以下。2020年11月，汽车销量排名前十位的企业依次是：上汽、一汽、东风、长安、广汽、北汽、吉利、 ...,https://finance.sina.com.cn/tech/2020-12-17/doc-iiznezxs7454345.shtml
HK.00175,吉利汽車,12/18/2020,,,,,http://www.sohu.com/a/438939899_561670
HK.00175,吉利汽車,12/18/2020,,,,,http://www.cet.com.cn/xwsd/2735697.shtml
HK.00175,吉利汽車,12/18/2020,1 週前,胶东在线,新华社《半月谈》刊文点赞淄博营商环境：老工业城市正迸发出青春新活力山东新闻烟台新闻网胶东在线国家批准的重点新闻网站,项目推进之快，让吉利控股集团副总裁王召兴不禁为淄博的营商环境竖起大 ... 从淄博保税物流园区运抵青岛市黄岛港，而以往通过汽车运输需要8小时甚至更多。,https://www.jiaodong.net/news/system/2020/12/17/014124280.shtml
HK.00175,吉利汽車,12/18/2020,1 週前,中国新闻网,两江新区，一座国际汽车城的崛起之路,行业精英聚首重庆，目光所及，是重庆经济增长的秘密与一座国际汽车城崛起的不 ... 全球首次港区自动作业；吉利高端新能源整车项目签约落地，以特来电为代表的 ...,http://www.cq.chinanews.com/news/2020/1217/36-1479.html
HK.00175,吉利汽車,12/18/2020,,,,,
HK.00175,吉利汽車,12/18/2020,,,,,
HK.00175,吉利汽車,12/18/2020,,,,,
HK.00175,吉利汽車,12/18/2020,,,,,
HK.00175,吉利汽車,12/18/2020,1 週前,中国常州网,启动两天人数爆满“00后”组团加入苏宁30周年庆生跑|新闻中心,湖南吉利汽车职业技术学院“雷锋班”班长黄威，将带领20名“00后”的雷锋班同学身穿迷彩服，唱着《雷锋的传人是我们》，喊着嘹亮的号子，浩浩荡荡沿着湘江风光 ...,http://www.cz001.com.cn/2020-12/18/content_3879243.htm
HK.00175,吉利汽車,12/18/2020,1 週前,《财经网》,“技术奇瑞”光环渐失合作华为避免掉队,昨日（12月16日），奇瑞宣布与华为签署合作协议，双方将在智能汽车领域深度 ... 将不止是吉利、长城等传统车企，还包括特斯拉、蔚来、小鹏等造车新势力。,http://auto.caijing.com.cn/2020/1217/4724346.shtml
HK.00175,吉利汽車,12/18/2020,1 週前,四川在线,攥指成拳川渝制造业瞄准世界级,在重庆长安、南充吉利等龙头汽车企业的带动下，园区内的四川义丰亨机械有限公司今年生产订单实现翻倍。 四川义丰亨汽车零部件制造有限公司生产主管杨锦权说： ...,https://bazhong.scol.com.cn/cnyw/202012/57988418.html
HK.00175,吉利汽車,12/18/2020,,,,,http://finance.eastmoney.com/a/202012181741608861.html
HK.00175,吉利汽車,12/18/2020,1 週前,新华网,第十届我信赖的商用车动力评选奖项揭晓,在致辞中，中国能源汽车传播集团党委书记、董事长刘建林如是说道。 ... 柴油机股份有限公司的SC12ET以及吉利四川商用车有限公司的远程动力GS210FM5摘获。,http://www.xinhuanet.com/auto/2020-12/18/c_1126877107.htm
HK.00175,吉利汽車,12/18/2020,1 週前,新浪网,中汽协公布销量前十车企上汽、一汽和东风位列前三,... 产销量均创年内新高。1-11月，汽车产销降幅收窄至3%以下。2020年11月，汽车销量排名前十位的企业依次是：上汽、一汽、东风、长安、广汽、北汽、吉利、 ...,https://finance.sina.com.cn/tech/2020-12-17/doc-iiznezxs7454345.shtml
HK.00175,吉利汽車,12/18/2020,,,,,http://www.sohu.com/a/438939899_561670
HK.00175,吉利汽車,12/18/2020,,,,,http://www.cet.com.cn/xwsd/2735697.shtml
HK.00175,吉利汽車,12/18/2020,1 週前,胶东在线,新华社《半月谈》刊文点赞淄博营商环境：老工业城市正迸发出青春新活力山东新闻烟台新闻网胶东在线国家批准的重点新闻网站,项目推进之快，让吉利控股集团副总裁王召兴不禁为淄博的营商环境竖起大 ... 从淄博保税物流园区运抵青岛市黄岛港，而以往通过汽车运输需要8小时甚至更多。,https://www.jiaodong.net/news/system/2020/12/17/014124280.shtml
HK.00175,吉利汽車,12/18/2020,1 週前,中国新闻网,两江新区，一座国际汽车城的崛起之路,行业精英聚首重庆，目光所及，是重庆经济增长的秘密与一座国际汽车城崛起的不 ... 全球首次港区自动作业；吉利高端新能源整车项目签约落地，以特来电为代表的 ...,http://www.cq.chinanews.com/news/2020/1217/36-1479.html
HK.00175,吉利汽車,12/18/2020,,,,,
HK.00175,吉利汽車,12/18/2020,,,,,
HK.00175,吉利汽車,12/18/2020,,,,,
HK.00175,吉利汽車,12/18/2020,,,,,
HK.00175,吉利汽車,12/18/2020,1 週前,中国常州网,启动两天人数爆满“00后”组团加入苏宁30周年庆生跑|新闻中心,湖南吉利汽车职业技术学院“雷锋班”班长黄威，将带领20名“00后”的雷锋班同学身穿迷彩服，唱着《雷锋的传人是我们》，喊着嘹亮的号子，浩浩荡荡沿着湘江风光 ...,http://www.cz001.com.cn/2020-12/18/content_3879243.htm
HK.00175,吉利汽車,12/18/2020,1 週前,《财经网》,“技术奇瑞”光环渐失合作华为避免掉队,昨日（12月16日），奇瑞宣布与华为签署合作协议，双方将在智能汽车领域深度 ... 将不止是吉利、长城等传统车企，还包括特斯拉、蔚来、小鹏等造车新势力。,http://auto.caijing.com.cn/2020/1217/4724346.shtml
HK.00175,吉利汽車,12/18/2020,1 週前,四川在线,攥指成拳川渝制造业瞄准世界级,在重庆长安、南充吉利等龙头汽车企业的带动下，园区内的四川义丰亨机械有限公司今年生产订单实现翻倍。 四川义丰亨汽车零部件制造有限公司生产主管杨锦权说： ...,https://bazhong.scol.com.cn/cnyw/202012/57988418.html
HK.00175,吉利汽車,12/18/2020,,,,,http://finance.eastmoney.com/a/202012181741608861.html
HK.00175,吉利汽車,12/18/2020,1 週前,新华网,第十届我信赖的商用车动力评选奖项揭晓,在致辞中，中国能源汽车传播集团党委书记、董事长刘建林如是说道。 ... 柴油机股份有限公司的SC12ET以及吉利四川商用车有限公司的远程动力GS210FM5摘获。,http://www.xinhuanet.com/auto/2020-12/18/c_1126877107.htm
HK.00175,吉利汽車,12/18/2020,1 週前,新浪网,中汽协公布销量前十车企上汽、一汽和东风位列前三,... 产销量均创年内新高。1-11月，汽车产销降幅收窄至3%以下。2020年11月，汽车销量排名前十位的企业依次是：上汽、一汽、东风、长安、广汽、北汽、吉利、 ...,https://finance.sina.com.cn/tech/2020-12-17/doc-iiznezxs7454345.shtml
HK.00175,吉利汽車,12/18/2020,,,,,http://www.sohu.com/a/438939899_561670
HK.00175,吉利汽車,12/18/2020,,,,,http://www.cet.com.cn/xwsd/2735697.shtml
HK.00175,吉利汽車,12/18/2020,1 週前,胶东在线,新华社《半月谈》刊文点赞淄博营商环境：老工业城市正迸发出青春新活力山东新闻烟台新闻网胶东在线国家批准的重点新闻网站,项目推进之快，让吉利控股集团副总裁王召兴不禁为淄博的营商环境竖起大 ... 从淄博保税物流园区运抵青岛市黄岛港，而以往通过汽车运输需要8小时甚至更多。,https://www.jiaodong.net/news/system/2020/12/17/014124280.shtml
HK.00175,吉利汽車,12/18/2020,1 週前,中国新闻网,两江新区，一座国际汽车城的崛起之路,行业精英聚首重庆，目光所及，是重庆经济增长的秘密与一座国际汽车城崛起的不 ... 全球首次港区自动作业；吉利高端新能源整车项目签约落地，以特来电为代表的 ...,http://www.cq.chinanews.com/news/2020/1217/36-1479.html
HK.00175,吉利汽車,12/18/2020,,,,,
HK.00175,吉利汽車,12/18/2020,,,,,
HK.00175,吉利汽車,12/18/2020,,,,,
HK.00175,吉利汽車,12/18/2020,,,,,
HK.00175,吉利汽車,12/18/2020,1 週前,中国常州网,启动两天人数爆满“00后”组团加入苏宁30周年庆生跑|新闻中心,湖南吉利汽车职业技术学院“雷锋班”班长黄威，将带领20名“00后”的雷锋班同学身穿迷彩服，唱着《雷锋的传人是我们》，喊着嘹亮的号子，浩浩荡荡沿着湘江风光 ...,http://www.cz001.com.cn/2020-12/18/content_3879243.htm
HK.00175,吉利汽車,12/18/2020,1 週前,《财经网》,“技术奇瑞”光环渐失合作华为避免掉队,昨日（12月16日），奇瑞宣布与华为签署合作协议，双方将在智能汽车领域深度 ... 将不止是吉利、长城等传统车企，还包括特斯拉、蔚来、小鹏等造车新势力。,http://auto.caijing.com.cn/2020/1217/4724346.shtml
HK.00175,吉利汽車,12/18/2020,1 週前,四川在线,攥指成拳川渝制造业瞄准世界级,在重庆长安、南充吉利等龙头汽车企业的带动下，园区内的四川义丰亨机械有限公司今年生产订单实现翻倍。 四川义丰亨汽车零部件制造有限公司生产主管杨锦权说： ...,https://bazhong.scol.com.cn/cnyw/202012/57988418.html
HK.00175,吉利汽車,12/18/2020,,,,,http://finance.eastmoney.com/a/202012181741608861.html
HK.00175,吉利汽車,12/18/2020,1 週前,新华网,第十届我信赖的商用车动力评选奖项揭晓,在致辞中，中国能源汽车传播集团党委书记、董事长刘建林如是说道。 ... 柴油机股份有限公司的SC12ET以及吉利四川商用车有限公司的远程动力GS210FM5摘获。,http://www.xinhuanet.com/auto/2020-12/18/c_1126877107.htm
HK.00175,吉利汽車,12/18/2020,1 週前,新浪网,中汽协公布销量前十车企上汽、一汽和东风位列前三,... 产销量均创年内新高。1-11月，汽车产销降幅收窄至3%以下。2020年11月，汽车销量排名前十位的企业依次是：上汽、一汽、东风、长安、广汽、北汽、吉利、 ...,https://finance.sina.com.cn/tech/2020-12-17/doc-iiznezxs7454345.shtml
HK.00175,吉利汽車,12/18/2020,,,,,http://www.sohu.com/a/438939899_561670
HK.00175,吉利汽車,12/18/2020,,,,,http://www.cet.com.cn/xwsd/2735697.shtml
HK.00175,吉利汽車,12/18/2020,1 週前,胶东在线,新华社《半月谈》刊文点赞淄博营商环境：老工业城市正迸发出青春新活力山东新闻烟台新闻网胶东在线国家批准的重点新闻网站,项目推进之快，让吉利控股集团副总裁王召兴不禁为淄博的营商环境竖起大 ... 从淄博保税物流园区运抵青岛市黄岛港，而以往通过汽车运输需要8小时甚至更多。,https://www.jiaodong.net/news/system/2020/12/17/014124280.shtml
HK.00175,吉利汽車,12/18/2020,1 週前,中国新闻网,两江新区，一座国际汽车城的崛起之路,行业精英聚首重庆，目光所及，是重庆经济增长的秘密与一座国际汽车城崛起的不 ... 全球首次港区自动作业；吉利高端新能源整车项目签约落地，以特来电为代表的 ...,http://www.cq.chinanews.com/news/2020/1217/36-1479.html
HK.00175,吉利汽車,12/18/2020,,,,,
HK.00175,吉利汽車,12/18/2020,,,,,
HK.00175,吉利汽車,12/18/2020,,,,,
HK.00175,吉利汽車,12/18/2020,,,,,
HK.00175,吉利汽車,12/18/2020,1 週前,中国常州网,启动两天人数爆满“00后”组团加入苏宁30周年庆生跑|新闻中心,湖南吉利汽车职业技术学院“雷锋班”班长黄威，将带领20名“00后”的雷锋班同学身穿迷彩服，唱着《雷锋的传人是我们》，喊着嘹亮的号子，浩浩荡荡沿着湘江风光 ...,http://www.cz001.com.cn/2020-12/18/content_3879243.htm
HK.00175,吉利汽車,12/18/2020,1 週前,《财经网》,“技术奇瑞”光环渐失合作华为避免掉队,昨日（12月16日），奇瑞宣布与华为签署合作协议，双方将在智能汽车领域深度 ... 将不止是吉利、长城等传统车企，还包括特斯拉、蔚来、小鹏等造车新势力。,http://auto.caijing.com.cn/2020/1217/4724346.shtml
HK.00175,吉利汽車,12/18/2020,1 週前,四川在线,攥指成拳川渝制造业瞄准世界级,在重庆长安、南充吉利等龙头汽车企业的带动下，园区内的四川义丰亨机械有限公司今年生产订单实现翻倍。 四川义丰亨汽车零部件制造有限公司生产主管杨锦权说： ...,https://bazhong.scol.com.cn/cnyw/202012/57988418.html
HK.00175,吉利汽車,12/18/2020,,,,,http://finance.eastmoney.com/a/202012181741608861.html
HK.00175,吉利汽車,12/18/2020,1 週前,新华网,第十届我信赖的商用车动力评选奖项揭晓,在致辞中，中国能源汽车传播集团党委书记、董事长刘建林如是说道。 ... 柴油机股份有限公司的SC12ET以及吉利四川商用车有限公司的远程动力GS210FM5摘获。,http://www.xinhuanet.com/auto/2020-12/18/c_1126877107.htm
HK.00175,吉利汽車,12/18/2020,1 週前,新浪网,中汽协公布销量前十车企上汽、一汽和东风位列前三,... 产销量均创年内新高。1-11月，汽车产销降幅收窄至3%以下。2020年11月，汽车销量排名前十位的企业依次是：上汽、一汽、东风、长安、广汽、北汽、吉利、 ...,https://finance.sina.com.cn/tech/2020-12-17/doc-iiznezxs7454345.shtml
HK.00175,吉利汽車,12/18/2020,,,,,http://www.sohu.com/a/438939899_561670
HK.00175,吉利汽車,12/18/2020,,,,,http://www.cet.com.cn/xwsd/2735697.shtml
HK.00175,吉利汽車,12/18/2020,1 週前,胶东在线,新华社《半月谈》刊文点赞淄博营商环境：老工业城市正迸发出青春新活力山东新闻烟台新闻网胶东在线国家批准的重点新闻网站,项目推进之快，让吉利控股集团副总裁王召兴不禁为淄博的营商环境竖起大 ... 从淄博保税物流园区运抵青岛市黄岛港，而以往通过汽车运输需要8小时甚至更多。,https://www.jiaodong.net/news/system/2020/12/17/014124280.shtml
HK.00175,吉利汽車,12/18/2020,1 週前,中国新闻网,两江新区，一座国际汽车城的崛起之路,行业精英聚首重庆，目光所及，是重庆经济增长的秘密与一座国际汽车城崛起的不 ... 全球首次港区自动作业；吉利高端新能源整车项目签约落地，以特来电为代表的 ...,http://www.cq.chinanews.com/news/2020/1217/36-1479.html
HK.00175,吉利汽車,12/18/2020,,,,,
HK.00175,吉利汽車,12/18/2020,,,,,
HK.00175,吉利汽車,12/18/2020,,,,,
HK.00175,吉利汽車,12/18/2020,,,,,
HK.00175,吉利汽車,12/18/2020,1 週前,中国常州网,启动两天人数爆满“00后”组团加入苏宁30周年庆生跑|新闻中心,湖南吉利汽车职业技术学院“雷锋班”班长黄威，将带领20名“00后”的雷锋班同学身穿迷彩服，唱着《雷锋的传人是我们》，喊着嘹亮的号子，浩浩荡荡沿着湘江风光 ...,http://www.cz001.com.cn/2020-12/18/content_3879243.htm
HK.00175,吉利汽車,12/18/2020,1 週前,《财经网》,“技术奇瑞”光环渐失合作华为避免掉队,昨日（12月16日），奇瑞宣布与华为签署合作协议，双方将在智能汽车领域深度 ... 将不止是吉利、长城等传统车企，还包括特斯拉、蔚来、小鹏等造车新势力。,http://auto.caijing.com.cn/2020/1217/4724346.shtml
HK.00175,吉利汽車,12/18/2020,1 週前,四川在线,攥指成拳川渝制造业瞄准世界级,在重庆长安、南充吉利等龙头汽车企业的带动下，园区内的四川义丰亨机械有限公司今年生产订单实现翻倍。 四川义丰亨汽车零部件制造有限公司生产主管杨锦权说： ...,https://bazhong.scol.com.cn/cnyw/202012/57988418.html
HK.00175,吉利汽車,12/18/2020,,,,,http://finance.eastmoney.com/a/202012181741608861.html
HK.00175,吉利汽車,12/18/2020,1 週前,新华网,第十届我信赖的商用车动力评选奖项揭晓,在致辞中，中国能源汽车传播集团党委书记、董事长刘建林如是说道。 ... 柴油机股份有限公司的SC12ET以及吉利四川商用车有限公司的远程动力GS210FM5摘获。,http://www.xinhuanet.com/auto/2020-12/18/c_1126877107.htm
HK.00175,吉利汽車,12/18/2020,1 週前,新浪网,中汽协公布销量前十车企上汽、一汽和东风位列前三,... 产销量均创年内新高。1-11月，汽车产销降幅收窄至3%以下。2020年11月，汽车销量排名前十位的企业依次是：上汽、一汽、东风、长安、广汽、北汽、吉利、 ...,https://finance.sina.com.cn/tech/2020-12-17/doc-iiznezxs7454345.shtml
HK.00175,吉利汽車,12/18/2020,,,,,http://www.sohu.com/a/438939899_561670
HK.00175,吉利汽車,12/18/2020,,,,,http://www.cet.com.cn/xwsd/2735697.shtml
HK.00175,吉利汽車,12/18/2020,1 週前,胶东在线,新华社《半月谈》刊文点赞淄博营商环境：老工业城市正迸发出青春新活力山东新闻烟台新闻网胶东在线国家批准的重点新闻网站,项目推进之快，让吉利控股集团副总裁王召兴不禁为淄博的营商环境竖起大 ... 从淄博保税物流园区运抵青岛市黄岛港，而以往通过汽车运输需要8小时甚至更多。,https://www.jiaodong.net/news/system/2020/12/17/014124280.shtml
HK.00175,吉利汽車,12/18/2020,1 週前,中国新闻网,两江新区，一座国际汽车城的崛起之路,行业精英聚首重庆，目光所及，是重庆经济增长的秘密与一座国际汽车城崛起的不 ... 全球首次港区自动作业；吉利高端新能源整车项目签约落地，以特来电为代表的 ...,http://www.cq.chinanews.com/news/2020/1217/36-1479.html
HK.00175,吉利汽車,12/18/2020,,,,,
HK.00175,吉利汽車,12/18/2020,,,,,
HK.00175,吉利汽車,12/18/2020,,,,,
HK.00175,吉利汽車,12/18/2020,,,,,
HK.00175,吉利汽車,12/18/2020,1 週前,中国常州网,启动两天人数爆满“00后”组团加入苏宁30周年庆生跑|新闻中心,湖南吉利汽车职业技术学院“雷锋班”班长黄威，将带领20名“00后”的雷锋班同学身穿迷彩服，唱着《雷锋的传人是我们》，喊着嘹亮的号子，浩浩荡荡沿着湘江风光 ...,http://www.cz001.com.cn/2020-12/18/content_3879243.htm
HK.00175,吉利汽車,12/18/2020,1 週前,《财经网》,“技术奇瑞”光环渐失合作华为避免掉队,昨日（12月16日），奇瑞宣布与华为签署合作协议，双方将在智能汽车领域深度 ... 将不止是吉利、长城等传统车企，还包括特斯拉、蔚来、小鹏等造车新势力。,http://auto.caijing.com.cn/2020/1217/4724346.shtml
HK.00175,吉利汽車,12/18/2020,1 週前,四川在线,攥指成拳川渝制造业瞄准世界级,在重庆长安、南充吉利等龙头汽车企业的带动下，园区内的四川义丰亨机械有限公司今年生产订单实现翻倍。 四川义丰亨汽车零部件制造有限公司生产主管杨锦权说： ...,https://bazhong.scol.com.cn/cnyw/202012/57988418.html
HK.00175,吉利汽車,12/18/2020,,,,,http://finance.eastmoney.com/a/202012181741608861.html
HK.00175,吉利汽車,12/18/2020,1 週前,新华网,第十届我信赖的商用车动力评选奖项揭晓,在致辞中，中国能源汽车传播集团党委书记、董事长刘建林如是说道。 ... 柴油机股份有限公司的SC12ET以及吉利四川商用车有限公司的远程动力GS210FM5摘获。,http://www.xinhuanet.com/auto/2020-12/18/c_1126877107.htm
HK.00175,吉利汽車,12/18/2020,1 週前,新浪网,中汽协公布销量前十车企上汽、一汽和东风位列前三,... 产销量均创年内新高。1-11月，汽车产销降幅收窄至3%以下。2020年11月，汽车销量排名前十位的企业依次是：上汽、一汽、东风、长安、广汽、北汽、吉利、 ...,https://finance.sina.com.cn/tech/2020-12-17/doc-iiznezxs7454345.shtml
HK.00175,吉利汽車,12/18/2020,,,,,http://www.sohu.com/a/438939899_561670
HK.00175,吉利汽車,12/18/2020,,,,,http://www.cet.com.cn/xwsd/2735697.shtml
HK.00175,吉利汽車,12/18/2020,1 週前,胶东在线,新华社《半月谈》刊文点赞淄博营商环境：老工业城市正迸发出青春新活力山东新闻烟台新闻网胶东在线国家批准的重点新闻网站,项目推进之快，让吉利控股集团副总裁王召兴不禁为淄博的营商环境竖起大 ... 从淄博保税物流园区运抵青岛市黄岛港，而以往通过汽车运输需要8小时甚至更多。,https://www.jiaodong.net/news/system/2020/12/17/014124280.shtml
HK.00175,吉利汽車,12/18/2020,1 週前,中国新闻网,两江新区，一座国际汽车城的崛起之路,行业精英聚首重庆，目光所及，是重庆经济增长的秘密与一座国际汽车城崛起的不 ... 全球首次港区自动作业；吉利高端新能源整车项目签约落地，以特来电为代表的 ...,http://www.cq.chinanews.com/news/2020/1217/36-1479.html
HK.00175,吉利汽車,12/18/2020,,,,,
HK.00175,吉利汽車,12/18/2020,,,,,
HK.00175,吉利汽車,12/18/2020,,,,,
HK.00175,吉利汽車,12/18/2020,,,,,
HK.00175,吉利汽車,12/18/2020,1 週前,中国常州网,启动两天人数爆满“00后”组团加入苏宁30周年庆生跑|新闻中心,湖南吉利汽车职业技术学院“雷锋班”班长黄威，将带领20名“00后”的雷锋班同学身穿迷彩服，唱着《雷锋的传人是我们》，喊着嘹亮的号子，浩浩荡荡沿着湘江风光 ...,http://www.cz001.com.cn/2020-12/18/content_3879243.htm
HK.00175,吉利汽車,12/18/2020,1 週前,《财经网》,“技术奇瑞”光环渐失合作华为避免掉队,昨日（12月16日），奇瑞宣布与华为签署合作协议，双方将在智能汽车领域深度 ... 将不止是吉利、长城等传统车企，还包括特斯拉、蔚来、小鹏等造车新势力。,http://auto.caijing.com.cn/2020/1217/4724346.shtml
HK.00175,吉利汽車,12/18/2020,1 週前,四川在线,攥指成拳川渝制造业瞄准世界级,在重庆长安、南充吉利等龙头汽车企业的带动下，园区内的四川义丰亨机械有限公司今年生产订单实现翻倍。 四川义丰亨汽车零部件制造有限公司生产主管杨锦权说： ...,https://bazhong.scol.com.cn/cnyw/202012/57988418.html
HK.00175,吉利汽車,12/18/2020,,,,,http://finance.eastmoney.com/a/202012181741608861.html
HK.00175,吉利汽車,12/18/2020,1 週前,新华网,第十届我信赖的商用车动力评选奖项揭晓,在致辞中，中国能源汽车传播集团党委书记、董事长刘建林如是说道。 ... 柴油机股份有限公司的SC12ET以及吉利四川商用车有限公司的远程动力GS210FM5摘获。,http://www.xinhuanet.com/auto/2020-12/18/c_1126877107.htm
HK.00175,吉利汽車,12/18/2020,1 週前,新浪网,中汽协公布销量前十车企上汽、一汽和东风位列前三,... 产销量均创年内新高。1-11月，汽车产销降幅收窄至3%以下。2020年11月，汽车销量排名前十位的企业依次是：上汽、一汽、东风、长安、广汽、北汽、吉利、 ...,https://finance.sina.com.cn/tech/2020-12-17/doc-iiznezxs7454345.shtml
HK.00175,吉利汽車,12/18/2020,,,,,http://www.sohu.com/a/438939899_561670
HK.00175,吉利汽車,12/18/2020,,,,,http://www.cet.com.cn/xwsd/2735697.shtml
HK.00175,吉利汽車,12/18/2020,1 週前,胶东在线,新华社《半月谈》刊文点赞淄博营商环境：老工业城市正迸发出青春新活力山东新闻烟台新闻网胶东在线国家批准的重点新闻网站,项目推进之快，让吉利控股集团副总裁王召兴不禁为淄博的营商环境竖起大 ... 从淄博保税物流园区运抵青岛市黄岛港，而以往通过汽车运输需要8小时甚至更多。,https://www.jiaodong.net/news/system/2020/12/17/014124280.shtml
HK.00175,吉利汽車,12/18/2020,1 週前,中国新闻网,两江新区，一座国际汽车城的崛起之路,行业精英聚首重庆，目光所及，是重庆经济增长的秘密与一座国际汽车城崛起的不 ... 全球首次港区自动作业；吉利高端新能源整车项目签约落地，以特来电为代表的 ...,http://www.cq.chinanews.com/news/2020/1217/36-1479.html
HK.00175,吉利汽車,12/18/2020,,,,,
HK.00175,吉利汽車,12/18/2020,,,,,
HK.00175,吉利汽車,12/18/2020,,,,,
HK.00175,吉利汽車,12/18/2020,,,,,
HK.00175,吉利汽車,12/18/2020,1 週前,中国常州网,启动两天人数爆满“00后”组团加入苏宁30周年庆生跑|新闻中心,湖南吉利汽车职业技术学院“雷锋班”班长黄威，将带领20名“00后”的雷锋班同学身穿迷彩服，唱着《雷锋的传人是我们》，喊着嘹亮的号子，浩浩荡荡沿着湘江风光 ...,http://www.cz001.com.cn/2020-12/18/content_3879243.htm
HK.00175,吉利汽車,12/18/2020,1 週前,《财经网》,“技术奇瑞”光环渐失合作华为避免掉队,昨日（12月16日），奇瑞宣布与华为签署合作协议，双方将在智能汽车领域深度 ... 将不止是吉利、长城等传统车企，还包括特斯拉、蔚来、小鹏等造车新势力。,http://auto.caijing.com.cn/2020/1217/4724346.shtml
HK.00175,吉利汽車,12/18/2020,1 週前,四川在线,攥指成拳川渝制造业瞄准世界级,在重庆长安、南充吉利等龙头汽车企业的带动下，园区内的四川义丰亨机械有限公司今年生产订单实现翻倍。 四川义丰亨汽车零部件制造有限公司生产主管杨锦权说： ...,https://bazhong.scol.com.cn/cnyw/202012/57988418.html
HK.00175,吉利汽車,12/18/2020,,,,,http://finance.eastmoney.com/a/202012181741608861.html
