futu stock ID,stock,date_tuple,news_time_str,news_source_str,news_title_str,news_preview_str,news_url_str
HK.00267,中信股份,10/04/2020,2020年10月3日,ETtoday,中職／從中信兄弟到味全龍 曾陶鎔笑言「5連霸」,體育中心／綜合報導. 味全龍睽違20年拋下紅彩帶，二軍總冠軍賽以3勝1敗封王，曾陶鎔從中信兄弟轉隊過來，先跟兄弟經歷了二軍4連霸，又到味全龍封王，他笑 ...,https://sports.ettoday.net/news/1823765
HK.00267,中信股份,10/04/2020,2020年10月3日,ETtoday,中職／洪總早就看好陳凱倫 有一拳擊垮對手的能力,富邦悍將今（3日）陳凱倫敲出再見安，險勝中信兄弟，賽後總教練洪一中表示，多虧有他打回全隊分數，得MVP實至名歸，且本來就看好他的協調性，大讚「有一 ...,https://sports.ettoday.net/news/1823809
HK.00267,中信股份,10/04/2020,2020年10月3日,ETtoday,中職／雷艾斯恢復慢無法投一休四 兄弟派魏碩成對富邦,中信兄弟洋投雷艾斯9月29日遭統一獅打爆，總教練丘昌榮透露，雷艾斯當時右手肘緊繃，原定復原不錯有機會投一休四，但目前恢復慢，因此明（4日）對富邦悍將 ...,https://sports.ettoday.net/news/1823619
HK.00267,中信股份,10/04/2020,2020年10月3日,ETtoday,中信盃黑豹旗／姜建銘加入香山勉球員不要放棄 期待攜手奪佳績,前旅日好手姜建銘加入新竹香山高中棒球隊，登錄中信盃黑豹旗教練團，讓球員都相當興奮，姜建銘也表示，很期待帶領非科班學生闖出好成績，「帶很強的球隊打 ...,https://sports.ettoday.net/news/1823704
HK.00267,中信股份,10/04/2020,2020年10月3日,新浪网,巨化股份资本腾挪拟购浙石化20%股权,2020年上半年，面对新冠肺炎疫情影响以及低迷的氟化工市场，巨化股份营业收入和净利润双双下滑。其中，其实现营收69.4亿元，同比下滑8.4%；净利润1575.1万 ...,https://finance.sina.com.cn/money/future/roll/2020-10-03/doc-iivhvpwz0214204.shtml
HK.00267,中信股份,10/04/2020,2020年10月3日,索比光伏网,中来股份拟于白城建设1GW复合型种养殖光伏项目_光伏资讯_ ...,2020年9月25日，中来股份下属全资子公司苏州中来新能源有限公司(以下简称“ ... 苏州中来光伏新材股份有限公司与昆山市周庄镇人民政府、中信银行苏州分行、 ...,https://m.solarbe.com/21-0-330946-1.html
HK.00267,中信股份,10/04/2020,2020年10月3日,新浪网,【美国9月非农数据点评】非农新增就业下滑，政策减弱下关注 ...,本文节选自中信证券研究部已于2020年10月3日发布的《美国2020年9月非农数据点评—非农新增就业下滑，政策减弱下关注企业问题》报告，具体分析内容（包括 ...,https://finance.sina.com.cn/stock/stockzmt/2020-10-03/doc-iivhuipp7808239.shtml
HK.00267,中信股份,10/04/2020,,,,,
HK.00267,中信股份,10/04/2020,,,,,
HK.00267,中信股份,10/04/2020,,,,,
HK.00267,中信股份,10/04/2020,,,,,
HK.00267,中信股份,10/04/2020,,,,,
HK.00267,中信股份,10/04/2020,,,,,
HK.00267,中信股份,10/04/2020,2020年10月3日,ETtoday,中職／米蘭達大戰邦威 運彩看好中信兄弟,龍頭富邦悍將本周末與中信兄弟3連戰，前場遭到完封，今（3日）派出左投邦威，兄弟同樣派出左投米蘭達對決，運彩看好中信兄弟。 遊戲玩法共有讓分、不讓 ...,https://sports.ettoday.net/news/1823510
HK.00267,中信股份,10/04/2020,2020年10月3日,ETtoday,中職／從中信兄弟到味全龍 曾陶鎔笑言「5連霸」,體育中心／綜合報導. 味全龍睽違20年拋下紅彩帶，二軍總冠軍賽以3勝1敗封王，曾陶鎔從中信兄弟轉隊過來，先跟兄弟經歷了二軍4連霸，又到味全龍封王，他笑 ...,https://sports.ettoday.net/news/1823765
HK.00267,中信股份,10/04/2020,2020年10月3日,ETtoday,中職／洪總早就看好陳凱倫 有一拳擊垮對手的能力,富邦悍將今（3日）陳凱倫敲出再見安，險勝中信兄弟，賽後總教練洪一中表示，多虧有他打回全隊分數，得MVP實至名歸，且本來就看好他的協調性，大讚「有一 ...,https://sports.ettoday.net/news/1823809
HK.00267,中信股份,10/04/2020,2020年10月3日,ETtoday,中職／雷艾斯恢復慢無法投一休四 兄弟派魏碩成對富邦,中信兄弟洋投雷艾斯9月29日遭統一獅打爆，總教練丘昌榮透露，雷艾斯當時右手肘緊繃，原定復原不錯有機會投一休四，但目前恢復慢，因此明（4日）對富邦悍將 ...,https://sports.ettoday.net/news/1823619
HK.00267,中信股份,10/04/2020,2020年10月3日,ETtoday,中信盃黑豹旗／姜建銘加入香山勉球員不要放棄 期待攜手奪佳績,前旅日好手姜建銘加入新竹香山高中棒球隊，登錄中信盃黑豹旗教練團，讓球員都相當興奮，姜建銘也表示，很期待帶領非科班學生闖出好成績，「帶很強的球隊打 ...,https://sports.ettoday.net/news/1823704
HK.00267,中信股份,10/04/2020,2020年10月3日,新浪网,巨化股份资本腾挪拟购浙石化20%股权,2020年上半年，面对新冠肺炎疫情影响以及低迷的氟化工市场，巨化股份营业收入和净利润双双下滑。其中，其实现营收69.4亿元，同比下滑8.4%；净利润1575.1万 ...,https://finance.sina.com.cn/money/future/roll/2020-10-03/doc-iivhvpwz0214204.shtml
HK.00267,中信股份,10/04/2020,2020年10月3日,索比光伏网,中来股份拟于白城建设1GW复合型种养殖光伏项目_光伏资讯_ ...,2020年9月25日，中来股份下属全资子公司苏州中来新能源有限公司(以下简称“ ... 苏州中来光伏新材股份有限公司与昆山市周庄镇人民政府、中信银行苏州分行、 ...,https://m.solarbe.com/21-0-330946-1.html
HK.00267,中信股份,10/04/2020,2020年10月3日,新浪网,【美国9月非农数据点评】非农新增就业下滑，政策减弱下关注 ...,本文节选自中信证券研究部已于2020年10月3日发布的《美国2020年9月非农数据点评—非农新增就业下滑，政策减弱下关注企业问题》报告，具体分析内容（包括 ...,https://finance.sina.com.cn/stock/stockzmt/2020-10-03/doc-iivhuipp7808239.shtml
HK.00267,中信股份,10/04/2020,,,,,
HK.00267,中信股份,10/04/2020,,,,,
HK.00267,中信股份,10/04/2020,,,,,
HK.00267,中信股份,10/04/2020,,,,,
HK.00267,中信股份,10/04/2020,,,,,
HK.00267,中信股份,10/04/2020,,,,,
HK.00267,中信股份,10/04/2020,2020年10月3日,ETtoday,中職／米蘭達大戰邦威 運彩看好中信兄弟,龍頭富邦悍將本周末與中信兄弟3連戰，前場遭到完封，今（3日）派出左投邦威，兄弟同樣派出左投米蘭達對決，運彩看好中信兄弟。 遊戲玩法共有讓分、不讓 ...,https://sports.ettoday.net/news/1823510
HK.00267,中信股份,10/04/2020,2020年10月3日,ETtoday,中職／從中信兄弟到味全龍 曾陶鎔笑言「5連霸」,體育中心／綜合報導. 味全龍睽違20年拋下紅彩帶，二軍總冠軍賽以3勝1敗封王，曾陶鎔從中信兄弟轉隊過來，先跟兄弟經歷了二軍4連霸，又到味全龍封王，他笑 ...,https://sports.ettoday.net/news/1823765
HK.00267,中信股份,10/04/2020,2020年10月3日,ETtoday,中職／洪總早就看好陳凱倫 有一拳擊垮對手的能力,富邦悍將今（3日）陳凱倫敲出再見安，險勝中信兄弟，賽後總教練洪一中表示，多虧有他打回全隊分數，得MVP實至名歸，且本來就看好他的協調性，大讚「有一 ...,https://sports.ettoday.net/news/1823809
HK.00267,中信股份,10/04/2020,2020年10月3日,ETtoday,中職／雷艾斯恢復慢無法投一休四 兄弟派魏碩成對富邦,中信兄弟洋投雷艾斯9月29日遭統一獅打爆，總教練丘昌榮透露，雷艾斯當時右手肘緊繃，原定復原不錯有機會投一休四，但目前恢復慢，因此明（4日）對富邦悍將 ...,https://sports.ettoday.net/news/1823619
HK.00267,中信股份,10/04/2020,2020年10月3日,ETtoday,中信盃黑豹旗／姜建銘加入香山勉球員不要放棄 期待攜手奪佳績,前旅日好手姜建銘加入新竹香山高中棒球隊，登錄中信盃黑豹旗教練團，讓球員都相當興奮，姜建銘也表示，很期待帶領非科班學生闖出好成績，「帶很強的球隊打 ...,https://sports.ettoday.net/news/1823704
HK.00267,中信股份,10/04/2020,2020年10月3日,新浪网,巨化股份资本腾挪拟购浙石化20%股权,2020年上半年，面对新冠肺炎疫情影响以及低迷的氟化工市场，巨化股份营业收入和净利润双双下滑。其中，其实现营收69.4亿元，同比下滑8.4%；净利润1575.1万 ...,https://finance.sina.com.cn/money/future/roll/2020-10-03/doc-iivhvpwz0214204.shtml
HK.00267,中信股份,10/04/2020,2020年10月3日,索比光伏网,中来股份拟于白城建设1GW复合型种养殖光伏项目_光伏资讯_ ...,2020年9月25日，中来股份下属全资子公司苏州中来新能源有限公司(以下简称“ ... 苏州中来光伏新材股份有限公司与昆山市周庄镇人民政府、中信银行苏州分行、 ...,https://m.solarbe.com/21-0-330946-1.html
HK.00267,中信股份,10/04/2020,2020年10月3日,新浪网,【美国9月非农数据点评】非农新增就业下滑，政策减弱下关注 ...,本文节选自中信证券研究部已于2020年10月3日发布的《美国2020年9月非农数据点评—非农新增就业下滑，政策减弱下关注企业问题》报告，具体分析内容（包括 ...,https://finance.sina.com.cn/stock/stockzmt/2020-10-03/doc-iivhuipp7808239.shtml
HK.00267,中信股份,10/04/2020,,,,,
HK.00267,中信股份,10/04/2020,,,,,
HK.00267,中信股份,10/04/2020,,,,,
HK.00267,中信股份,10/04/2020,,,,,
HK.00267,中信股份,10/04/2020,,,,,
HK.00267,中信股份,10/04/2020,,,,,
HK.00267,中信股份,10/04/2020,2020年10月3日,ETtoday,中職／米蘭達大戰邦威 運彩看好中信兄弟,龍頭富邦悍將本周末與中信兄弟3連戰，前場遭到完封，今（3日）派出左投邦威，兄弟同樣派出左投米蘭達對決，運彩看好中信兄弟。 遊戲玩法共有讓分、不讓 ...,https://sports.ettoday.net/news/1823510
HK.00267,中信股份,10/04/2020,2020年10月3日,ETtoday,中職／從中信兄弟到味全龍 曾陶鎔笑言「5連霸」,體育中心／綜合報導. 味全龍睽違20年拋下紅彩帶，二軍總冠軍賽以3勝1敗封王，曾陶鎔從中信兄弟轉隊過來，先跟兄弟經歷了二軍4連霸，又到味全龍封王，他笑 ...,https://sports.ettoday.net/news/1823765
HK.00267,中信股份,10/04/2020,2020年10月3日,ETtoday,中職／洪總早就看好陳凱倫 有一拳擊垮對手的能力,富邦悍將今（3日）陳凱倫敲出再見安，險勝中信兄弟，賽後總教練洪一中表示，多虧有他打回全隊分數，得MVP實至名歸，且本來就看好他的協調性，大讚「有一 ...,https://sports.ettoday.net/news/1823809
HK.00267,中信股份,10/04/2020,2020年10月3日,ETtoday,中職／雷艾斯恢復慢無法投一休四 兄弟派魏碩成對富邦,中信兄弟洋投雷艾斯9月29日遭統一獅打爆，總教練丘昌榮透露，雷艾斯當時右手肘緊繃，原定復原不錯有機會投一休四，但目前恢復慢，因此明（4日）對富邦悍將 ...,https://sports.ettoday.net/news/1823619
HK.00267,中信股份,10/04/2020,2020年10月3日,ETtoday,中信盃黑豹旗／姜建銘加入香山勉球員不要放棄 期待攜手奪佳績,前旅日好手姜建銘加入新竹香山高中棒球隊，登錄中信盃黑豹旗教練團，讓球員都相當興奮，姜建銘也表示，很期待帶領非科班學生闖出好成績，「帶很強的球隊打 ...,https://sports.ettoday.net/news/1823704
HK.00267,中信股份,10/04/2020,2020年10月3日,新浪网,巨化股份资本腾挪拟购浙石化20%股权,2020年上半年，面对新冠肺炎疫情影响以及低迷的氟化工市场，巨化股份营业收入和净利润双双下滑。其中，其实现营收69.4亿元，同比下滑8.4%；净利润1575.1万 ...,https://finance.sina.com.cn/money/future/roll/2020-10-03/doc-iivhvpwz0214204.shtml
HK.00267,中信股份,10/04/2020,2020年10月3日,索比光伏网,中来股份拟于白城建设1GW复合型种养殖光伏项目_光伏资讯_ ...,2020年9月25日，中来股份下属全资子公司苏州中来新能源有限公司(以下简称“ ... 苏州中来光伏新材股份有限公司与昆山市周庄镇人民政府、中信银行苏州分行、 ...,https://m.solarbe.com/21-0-330946-1.html
HK.00267,中信股份,10/04/2020,2020年10月3日,新浪网,【美国9月非农数据点评】非农新增就业下滑，政策减弱下关注 ...,本文节选自中信证券研究部已于2020年10月3日发布的《美国2020年9月非农数据点评—非农新增就业下滑，政策减弱下关注企业问题》报告，具体分析内容（包括 ...,https://finance.sina.com.cn/stock/stockzmt/2020-10-03/doc-iivhuipp7808239.shtml
HK.00267,中信股份,10/04/2020,,,,,
HK.00267,中信股份,10/04/2020,,,,,
HK.00267,中信股份,10/04/2020,,,,,
HK.00267,中信股份,10/04/2020,,,,,
HK.00267,中信股份,10/04/2020,,,,,
HK.00267,中信股份,10/04/2020,,,,,
HK.00267,中信股份,10/04/2020,2020年10月3日,ETtoday,中職／米蘭達大戰邦威 運彩看好中信兄弟,龍頭富邦悍將本周末與中信兄弟3連戰，前場遭到完封，今（3日）派出左投邦威，兄弟同樣派出左投米蘭達對決，運彩看好中信兄弟。 遊戲玩法共有讓分、不讓 ...,https://sports.ettoday.net/news/1823510
HK.00267,中信股份,10/04/2020,2020年10月3日,ETtoday,中職／從中信兄弟到味全龍 曾陶鎔笑言「5連霸」,體育中心／綜合報導. 味全龍睽違20年拋下紅彩帶，二軍總冠軍賽以3勝1敗封王，曾陶鎔從中信兄弟轉隊過來，先跟兄弟經歷了二軍4連霸，又到味全龍封王，他笑 ...,https://sports.ettoday.net/news/1823765
HK.00267,中信股份,10/04/2020,2020年10月3日,ETtoday,中職／洪總早就看好陳凱倫 有一拳擊垮對手的能力,富邦悍將今（3日）陳凱倫敲出再見安，險勝中信兄弟，賽後總教練洪一中表示，多虧有他打回全隊分數，得MVP實至名歸，且本來就看好他的協調性，大讚「有一 ...,https://sports.ettoday.net/news/1823809
HK.00267,中信股份,10/04/2020,2020年10月3日,ETtoday,中職／雷艾斯恢復慢無法投一休四 兄弟派魏碩成對富邦,中信兄弟洋投雷艾斯9月29日遭統一獅打爆，總教練丘昌榮透露，雷艾斯當時右手肘緊繃，原定復原不錯有機會投一休四，但目前恢復慢，因此明（4日）對富邦悍將 ...,https://sports.ettoday.net/news/1823619
HK.00267,中信股份,10/04/2020,2020年10月3日,ETtoday,中信盃黑豹旗／姜建銘加入香山勉球員不要放棄 期待攜手奪佳績,前旅日好手姜建銘加入新竹香山高中棒球隊，登錄中信盃黑豹旗教練團，讓球員都相當興奮，姜建銘也表示，很期待帶領非科班學生闖出好成績，「帶很強的球隊打 ...,https://sports.ettoday.net/news/1823704
HK.00267,中信股份,10/04/2020,2020年10月3日,新浪网,巨化股份资本腾挪拟购浙石化20%股权,2020年上半年，面对新冠肺炎疫情影响以及低迷的氟化工市场，巨化股份营业收入和净利润双双下滑。其中，其实现营收69.4亿元，同比下滑8.4%；净利润1575.1万 ...,https://finance.sina.com.cn/money/future/roll/2020-10-03/doc-iivhvpwz0214204.shtml
HK.00267,中信股份,10/04/2020,2020年10月3日,索比光伏网,中来股份拟于白城建设1GW复合型种养殖光伏项目_光伏资讯_ ...,2020年9月25日，中来股份下属全资子公司苏州中来新能源有限公司(以下简称“ ... 苏州中来光伏新材股份有限公司与昆山市周庄镇人民政府、中信银行苏州分行、 ...,https://m.solarbe.com/21-0-330946-1.html
HK.00267,中信股份,10/04/2020,2020年10月3日,新浪网,【美国9月非农数据点评】非农新增就业下滑，政策减弱下关注 ...,本文节选自中信证券研究部已于2020年10月3日发布的《美国2020年9月非农数据点评—非农新增就业下滑，政策减弱下关注企业问题》报告，具体分析内容（包括 ...,https://finance.sina.com.cn/stock/stockzmt/2020-10-03/doc-iivhuipp7808239.shtml
