futu stock ID,stock,date_tuple,news_time_str,news_source_str,news_title_str,news_preview_str,news_url_str
HK.00005,匯豐控股,10/05/2020,2020年10月4日,科技新報 TechNews,滙豐捲入反送中風暴、還遭中美英圍剿，這間155 年老店這次能平安下莊嗎？,滙豐控股股價到了9 月25 日剩下28.2 港幣，不僅跌破所有景氣循環的低點，也跌穿所有重大政治事件造成的支撐關卡，回到1995 年4 月的價位。雖然滙豐市值還是 ...,https://finance.technews.tw/2020/10/04/what-is-the-fate-of-hsbc-in-the-future/
HK.00005,匯豐控股,10/05/2020,,,,,
HK.00005,匯豐控股,10/05/2020,,,,,
HK.00005,匯豐控股,10/05/2020,,,,,
HK.00005,匯豐控股,10/05/2020,,,,,
HK.00005,匯豐控股,10/05/2020,,,,,
HK.00005,匯豐控股,10/05/2020,,,,,
HK.00005,匯豐控股,10/05/2020,,,,,
HK.00005,匯豐控股,10/05/2020,,,,,
HK.00005,匯豐控股,10/05/2020,,,,,
HK.00005,匯豐控股,10/05/2020,,,,,
HK.00005,匯豐控股,10/05/2020,,,,,
HK.00005,匯豐控股,10/05/2020,,,,,
HK.00005,匯豐控股,10/05/2020,,,,,
HK.00005,匯豐控股,10/05/2020,2020年10月4日,科技新報 TechNews,滙豐捲入反送中風暴、還遭中美英圍剿，這間155 年老店這次能平安下莊嗎？,滙豐控股股價到了9 月25 日剩下28.2 港幣，不僅跌破所有景氣循環的低點，也跌穿所有重大政治事件造成的支撐關卡，回到1995 年4 月的價位。雖然滙豐市值還是 ...,https://finance.technews.tw/2020/10/04/what-is-the-fate-of-hsbc-in-the-future/
HK.00005,匯豐控股,10/05/2020,,,,,
HK.00005,匯豐控股,10/05/2020,,,,,
HK.00005,匯豐控股,10/05/2020,,,,,
HK.00005,匯豐控股,10/05/2020,,,,,
HK.00005,匯豐控股,10/05/2020,,,,,
HK.00005,匯豐控股,10/05/2020,,,,,
HK.00005,匯豐控股,10/05/2020,,,,,
HK.00005,匯豐控股,10/05/2020,,,,,
HK.00005,匯豐控股,10/05/2020,,,,,
HK.00005,匯豐控股,10/05/2020,,,,,
HK.00005,匯豐控股,10/05/2020,,,,,
HK.00005,匯豐控股,10/05/2020,,,,,
HK.00005,匯豐控股,10/05/2020,,,,,
HK.00005,匯豐控股,10/05/2020,2020年10月4日,科技新報 TechNews,滙豐捲入反送中風暴、還遭中美英圍剿，這間155 年老店這次能平安下莊嗎？,滙豐控股股價到了9 月25 日剩下28.2 港幣，不僅跌破所有景氣循環的低點，也跌穿所有重大政治事件造成的支撐關卡，回到1995 年4 月的價位。雖然滙豐市值還是 ...,https://finance.technews.tw/2020/10/04/what-is-the-fate-of-hsbc-in-the-future/
HK.00005,匯豐控股,10/05/2020,,,,,
HK.00005,匯豐控股,10/05/2020,,,,,
HK.00005,匯豐控股,10/05/2020,,,,,
HK.00005,匯豐控股,10/05/2020,,,,,
HK.00005,匯豐控股,10/05/2020,,,,,
HK.00005,匯豐控股,10/05/2020,,,,,
HK.00005,匯豐控股,10/05/2020,,,,,
HK.00005,匯豐控股,10/05/2020,,,,,
HK.00005,匯豐控股,10/05/2020,,,,,
HK.00005,匯豐控股,10/05/2020,,,,,
HK.00005,匯豐控股,10/05/2020,,,,,
HK.00005,匯豐控股,10/05/2020,,,,,
HK.00005,匯豐控股,10/05/2020,,,,,
HK.00005,匯豐控股,10/05/2020,2020年10月4日,科技新報 TechNews,滙豐捲入反送中風暴、還遭中美英圍剿，這間155 年老店這次能平安下莊嗎？,滙豐控股股價到了9 月25 日剩下28.2 港幣，不僅跌破所有景氣循環的低點，也跌穿所有重大政治事件造成的支撐關卡，回到1995 年4 月的價位。雖然滙豐市值還是 ...,https://finance.technews.tw/2020/10/04/what-is-the-fate-of-hsbc-in-the-future/
HK.00005,匯豐控股,10/05/2020,,,,,
HK.00005,匯豐控股,10/05/2020,,,,,
HK.00005,匯豐控股,10/05/2020,,,,,
HK.00005,匯豐控股,10/05/2020,,,,,
HK.00005,匯豐控股,10/05/2020,,,,,
HK.00005,匯豐控股,10/05/2020,,,,,
HK.00005,匯豐控股,10/05/2020,,,,,
HK.00005,匯豐控股,10/05/2020,,,,,
HK.00005,匯豐控股,10/05/2020,,,,,
HK.00005,匯豐控股,10/05/2020,,,,,
HK.00005,匯豐控股,10/05/2020,,,,,
HK.00005,匯豐控股,10/05/2020,,,,,
HK.00005,匯豐控股,10/05/2020,,,,,
HK.00005,匯豐控股,10/05/2020,2020年10月4日,科技新報 TechNews,滙豐捲入反送中風暴、還遭中美英圍剿，這間155 年老店這次能平安下莊嗎？,滙豐控股股價到了9 月25 日剩下28.2 港幣，不僅跌破所有景氣循環的低點，也跌穿所有重大政治事件造成的支撐關卡，回到1995 年4 月的價位。雖然滙豐市值還是 ...,https://finance.technews.tw/2020/10/04/what-is-the-fate-of-hsbc-in-the-future/
HK.00005,匯豐控股,10/05/2020,,,,,
HK.00005,匯豐控股,10/05/2020,,,,,
HK.00005,匯豐控股,10/05/2020,,,,,
HK.00005,匯豐控股,10/05/2020,,,,,
HK.00005,匯豐控股,10/05/2020,,,,,
HK.00005,匯豐控股,10/05/2020,,,,,
HK.00005,匯豐控股,10/05/2020,,,,,
HK.00005,匯豐控股,10/05/2020,,,,,
HK.00005,匯豐控股,10/05/2020,,,,,
HK.00005,匯豐控股,10/05/2020,,,,,
HK.00005,匯豐控股,10/05/2020,,,,,
HK.00005,匯豐控股,10/05/2020,,,,,
HK.00005,匯豐控股,10/05/2020,,,,,
HK.00005,匯豐控股,10/05/2020,2020年10月4日,科技新報 TechNews,滙豐捲入反送中風暴、還遭中美英圍剿，這間155 年老店這次能平安下莊嗎？,滙豐控股股價到了9 月25 日剩下28.2 港幣，不僅跌破所有景氣循環的低點，也跌穿所有重大政治事件造成的支撐關卡，回到1995 年4 月的價位。雖然滙豐市值還是 ...,https://finance.technews.tw/2020/10/04/what-is-the-fate-of-hsbc-in-the-future/
HK.00005,匯豐控股,10/05/2020,,,,,
HK.00005,匯豐控股,10/05/2020,,,,,
HK.00005,匯豐控股,10/05/2020,,,,,
HK.00005,匯豐控股,10/05/2020,,,,,
HK.00005,匯豐控股,10/05/2020,,,,,
HK.00005,匯豐控股,10/05/2020,,,,,
HK.00005,匯豐控股,10/05/2020,,,,,
HK.00005,匯豐控股,10/05/2020,,,,,
HK.00005,匯豐控股,10/05/2020,,,,,
HK.00005,匯豐控股,10/05/2020,,,,,
HK.00005,匯豐控股,10/05/2020,,,,,
HK.00005,匯豐控股,10/05/2020,,,,,
HK.00005,匯豐控股,10/05/2020,,,,,
HK.00005,匯豐控股,10/06/2020,,,,,https://www.finet.hk/newscenter/news_content/5f7ac742bde0b30d4618ae8b
HK.00005,匯豐控股,10/06/2020,2020年10月5日,新浪网,港股十月迎开门红：节假日概念股集体上扬中芯国际逆势跌近5%,"汇丰控股(42, 0.00, 0.00%)一度领涨蓝筹，贡献指数逾百点。截至收盘，渣打集团(47.7, -1.15, -2.35%)涨4.93%，汇丰控股涨4.03%， ...",https://finance.sina.com.cn/stock/hkstock/hkstocknews/2020-10-05/doc-iivhvpwz0488512.shtml
HK.00005,匯豐控股,10/06/2020,2020年10月5日,搜狐,节后第一天，港股开门红_疫情,HK）、汇丰控股（0005.HK）、恒隆地产（0101.HK）。 在我看来，今天的行情与4月6日港股自嗨式大涨的逻辑如出一辙，是不可持续的。随着美国大选临近，黑 ...,http://www.sohu.com/a/422780924_162818
HK.00005,匯豐控股,10/06/2020,2020年10月5日,阿斯達克財經網,北水缺乏成交淡靜 評論- 評論內容Commentary Content,匯豐控股 -0.350 (0.846%). 恆生銀行 +0.500 (0.365%). 中銀香港 -0.300 (1.217%). 騰訊控股 -11.000 (1.926%). 阿里巴巴－ＳＷ -5.600 (2.226%). 中芯國際 -0.850 ...,http://www.aastocks.com/tc/stocks/news/comment.aspx?id=27207
HK.00005,匯豐控股,10/06/2020,2020年10月5日,on.cc東網,不再穩陣？滙豐股價大上大落10月料持續波動,外國傳媒報道，滙豐控股(00005)曾經是香港最穩定的股票之一，現在它的波動性是恒生指數的3倍多。投資者押注這種情況將持續下去。 香港的期權交易員正在 ...,https://hk.on.cc/hk/bkn/cnt/finance/20201005/bkn-20201005144154973-1005_00842_001.html
HK.00005,匯豐控股,10/06/2020,2020年10月5日,东方财富网,10月开门红！超级黄金周显威李宁海底捞大涨,截至收盘，渣打集团涨4.93%，汇丰控股涨4.03%，东亚银行涨3.09%。 市场憧憬国庆期间体育用品销售强劲，午后相关个股全线上扬，李宁盘中创历史新高。,http://stock.eastmoney.com/a/202010051655674719.html
HK.00005,匯豐控股,10/06/2020,,,,,https://www.finet.hk/newscenter/news_content/5f7ac9f0bde0b30d4618ae8c
HK.00005,匯豐控股,10/06/2020,,,,,https://www.finet.hk/newscenter/news_content/5f7acc28b5a189ab2204c377
HK.00005,匯豐控股,10/06/2020,2020年10月5日,經濟通,【iBond】iBond保證息率2厘發行額最多150億10月23日起認購,匯豐銀行及中銀香港(02388)為零售部分聯席安排行。 適度提高息率維持吸引力料認購反應積極. 金管局高級助理總裁劉應彬指，今次發行的iBond，定息息率較以往 ...,http://www.etnet.com.hk/www/tc/news/topic_news_detail.php?category=financenews&newsid=14304
HK.00005,匯豐控股,10/06/2020,2020年10月5日,中原铁道报,华尔街关于美股的预测还靠谱吗？,... 中国上演逼空暴涨22% 此前私有化事项终止 汇丰控股大涨超6%股价重返30港元中国平安时隔两年再度增持 黄峥放下了，张朝阳放不下 美国9月非农就业数据大幅 ...,https://www.zytdb.com/guonei/2020100519180.html
HK.00005,匯豐控股,10/06/2020,,,,,
HK.00005,匯豐控股,10/06/2020,,,,,
HK.00005,匯豐控股,10/06/2020,,,,,
HK.00005,匯豐控股,10/06/2020,,,,,
HK.00005,匯豐控股,10/06/2020,,,,,https://www.finet.hk/newscenter/news_content/5f7ac742bde0b30d4618ae8b
HK.00005,匯豐控股,10/06/2020,2020年10月5日,新浪网,港股十月迎开门红：节假日概念股集体上扬中芯国际逆势跌近5%,"汇丰控股(42, 0.00, 0.00%)一度领涨蓝筹，贡献指数逾百点。截至收盘，渣打集团(47.7, -1.15, -2.35%)涨4.93%，汇丰控股涨4.03%， ...",https://finance.sina.com.cn/stock/hkstock/hkstocknews/2020-10-05/doc-iivhvpwz0488512.shtml
HK.00005,匯豐控股,10/06/2020,2020年10月5日,搜狐,节后第一天，港股开门红_疫情,HK）、汇丰控股（0005.HK）、恒隆地产（0101.HK）。 在我看来，今天的行情与4月6日港股自嗨式大涨的逻辑如出一辙，是不可持续的。随着美国大选临近，黑 ...,http://www.sohu.com/a/422780924_162818
HK.00005,匯豐控股,10/06/2020,2020年10月5日,阿斯達克財經網,北水缺乏成交淡靜 評論- 評論內容Commentary Content,匯豐控股 -0.350 (0.846%). 恆生銀行 +0.500 (0.365%). 中銀香港 -0.300 (1.217%). 騰訊控股 -11.000 (1.926%). 阿里巴巴－ＳＷ -5.600 (2.226%). 中芯國際 -0.850 ...,http://www.aastocks.com/tc/stocks/news/comment.aspx?id=27207
HK.00005,匯豐控股,10/06/2020,2020年10月5日,on.cc東網,不再穩陣？滙豐股價大上大落10月料持續波動,外國傳媒報道，滙豐控股(00005)曾經是香港最穩定的股票之一，現在它的波動性是恒生指數的3倍多。投資者押注這種情況將持續下去。 香港的期權交易員正在 ...,https://hk.on.cc/hk/bkn/cnt/finance/20201005/bkn-20201005144154973-1005_00842_001.html
HK.00005,匯豐控股,10/06/2020,2020年10月5日,东方财富网,10月开门红！超级黄金周显威李宁海底捞大涨,截至收盘，渣打集团涨4.93%，汇丰控股涨4.03%，东亚银行涨3.09%。 市场憧憬国庆期间体育用品销售强劲，午后相关个股全线上扬，李宁盘中创历史新高。,http://stock.eastmoney.com/a/202010051655674719.html
HK.00005,匯豐控股,10/06/2020,,,,,https://www.finet.hk/newscenter/news_content/5f7ac9f0bde0b30d4618ae8c
HK.00005,匯豐控股,10/06/2020,,,,,https://www.finet.hk/newscenter/news_content/5f7acc28b5a189ab2204c377
HK.00005,匯豐控股,10/06/2020,2020年10月5日,經濟通,【iBond】iBond保證息率2厘發行額最多150億10月23日起認購,匯豐銀行及中銀香港(02388)為零售部分聯席安排行。 適度提高息率維持吸引力料認購反應積極. 金管局高級助理總裁劉應彬指，今次發行的iBond，定息息率較以往 ...,http://www.etnet.com.hk/www/tc/news/topic_news_detail.php?category=financenews&newsid=14304
HK.00005,匯豐控股,10/06/2020,2020年10月5日,中原铁道报,华尔街关于美股的预测还靠谱吗？,... 中国上演逼空暴涨22% 此前私有化事项终止 汇丰控股大涨超6%股价重返30港元中国平安时隔两年再度增持 黄峥放下了，张朝阳放不下 美国9月非农就业数据大幅 ...,https://www.zytdb.com/guonei/2020100519180.html
HK.00005,匯豐控股,10/06/2020,,,,,
HK.00005,匯豐控股,10/06/2020,,,,,
HK.00005,匯豐控股,10/06/2020,,,,,
HK.00005,匯豐控股,10/06/2020,,,,,
HK.00005,匯豐控股,10/06/2020,,,,,https://www.finet.hk/newscenter/news_content/5f7ac742bde0b30d4618ae8b
HK.00005,匯豐控股,10/06/2020,2020年10月5日,新浪网,港股十月迎开门红：节假日概念股集体上扬中芯国际逆势跌近5%,"汇丰控股(42, 0.00, 0.00%)一度领涨蓝筹，贡献指数逾百点。截至收盘，渣打集团(47.7, -1.15, -2.35%)涨4.93%，汇丰控股涨4.03%， ...",https://finance.sina.com.cn/stock/hkstock/hkstocknews/2020-10-05/doc-iivhvpwz0488512.shtml
HK.00005,匯豐控股,10/06/2020,2020年10月5日,搜狐,节后第一天，港股开门红_疫情,HK）、汇丰控股（0005.HK）、恒隆地产（0101.HK）。 在我看来，今天的行情与4月6日港股自嗨式大涨的逻辑如出一辙，是不可持续的。随着美国大选临近，黑 ...,http://www.sohu.com/a/422780924_162818
HK.00005,匯豐控股,10/06/2020,2020年10月5日,阿斯達克財經網,北水缺乏成交淡靜 評論- 評論內容Commentary Content,匯豐控股 -0.350 (0.846%). 恆生銀行 +0.500 (0.365%). 中銀香港 -0.300 (1.217%). 騰訊控股 -11.000 (1.926%). 阿里巴巴－ＳＷ -5.600 (2.226%). 中芯國際 -0.850 ...,http://www.aastocks.com/tc/stocks/news/comment.aspx?id=27207
HK.00005,匯豐控股,10/06/2020,2020年10月5日,on.cc東網,不再穩陣？滙豐股價大上大落10月料持續波動,外國傳媒報道，滙豐控股(00005)曾經是香港最穩定的股票之一，現在它的波動性是恒生指數的3倍多。投資者押注這種情況將持續下去。 香港的期權交易員正在 ...,https://hk.on.cc/hk/bkn/cnt/finance/20201005/bkn-20201005144154973-1005_00842_001.html
HK.00005,匯豐控股,10/06/2020,2020年10月5日,东方财富网,10月开门红！超级黄金周显威李宁海底捞大涨,截至收盘，渣打集团涨4.93%，汇丰控股涨4.03%，东亚银行涨3.09%。 市场憧憬国庆期间体育用品销售强劲，午后相关个股全线上扬，李宁盘中创历史新高。,http://stock.eastmoney.com/a/202010051655674719.html
HK.00005,匯豐控股,10/06/2020,,,,,https://www.finet.hk/newscenter/news_content/5f7ac9f0bde0b30d4618ae8c
HK.00005,匯豐控股,10/06/2020,,,,,https://www.finet.hk/newscenter/news_content/5f7acc28b5a189ab2204c377
HK.00005,匯豐控股,10/06/2020,2020年10月5日,經濟通,【iBond】iBond保證息率2厘發行額最多150億10月23日起認購,匯豐銀行及中銀香港(02388)為零售部分聯席安排行。 適度提高息率維持吸引力料認購反應積極. 金管局高級助理總裁劉應彬指，今次發行的iBond，定息息率較以往 ...,http://www.etnet.com.hk/www/tc/news/topic_news_detail.php?category=financenews&newsid=14304
HK.00005,匯豐控股,10/06/2020,2020年10月5日,中原铁道报,华尔街关于美股的预测还靠谱吗？,... 中国上演逼空暴涨22% 此前私有化事项终止 汇丰控股大涨超6%股价重返30港元中国平安时隔两年再度增持 黄峥放下了，张朝阳放不下 美国9月非农就业数据大幅 ...,https://www.zytdb.com/guonei/2020100519180.html
HK.00005,匯豐控股,10/06/2020,,,,,
HK.00005,匯豐控股,10/06/2020,,,,,
HK.00005,匯豐控股,10/06/2020,,,,,
HK.00005,匯豐控股,10/06/2020,,,,,
HK.00005,匯豐控股,10/06/2020,,,,,https://www.finet.hk/newscenter/news_content/5f7ac742bde0b30d4618ae8b
HK.00005,匯豐控股,10/06/2020,2020年10月5日,新浪网,港股十月迎开门红：节假日概念股集体上扬中芯国际逆势跌近5%,"汇丰控股(42, 0.00, 0.00%)一度领涨蓝筹，贡献指数逾百点。截至收盘，渣打集团(47.7, -1.15, -2.35%)涨4.93%，汇丰控股涨4.03%， ...",https://finance.sina.com.cn/stock/hkstock/hkstocknews/2020-10-05/doc-iivhvpwz0488512.shtml
HK.00005,匯豐控股,10/06/2020,2020年10月5日,搜狐,节后第一天，港股开门红_疫情,HK）、汇丰控股（0005.HK）、恒隆地产（0101.HK）。 在我看来，今天的行情与4月6日港股自嗨式大涨的逻辑如出一辙，是不可持续的。随着美国大选临近，黑 ...,http://www.sohu.com/a/422780924_162818
HK.00005,匯豐控股,10/06/2020,2020年10月5日,阿斯達克財經網,北水缺乏成交淡靜 評論- 評論內容Commentary Content,匯豐控股 -0.350 (0.846%). 恆生銀行 +0.500 (0.365%). 中銀香港 -0.300 (1.217%). 騰訊控股 -11.000 (1.926%). 阿里巴巴－ＳＷ -5.600 (2.226%). 中芯國際 -0.850 ...,http://www.aastocks.com/tc/stocks/news/comment.aspx?id=27207
HK.00005,匯豐控股,10/06/2020,2020年10月5日,on.cc東網,不再穩陣？滙豐股價大上大落10月料持續波動,外國傳媒報道，滙豐控股(00005)曾經是香港最穩定的股票之一，現在它的波動性是恒生指數的3倍多。投資者押注這種情況將持續下去。 香港的期權交易員正在 ...,https://hk.on.cc/hk/bkn/cnt/finance/20201005/bkn-20201005144154973-1005_00842_001.html
HK.00005,匯豐控股,10/06/2020,2020年10月5日,东方财富网,10月开门红！超级黄金周显威李宁海底捞大涨,截至收盘，渣打集团涨4.93%，汇丰控股涨4.03%，东亚银行涨3.09%。 市场憧憬国庆期间体育用品销售强劲，午后相关个股全线上扬，李宁盘中创历史新高。,http://stock.eastmoney.com/a/202010051655674719.html
HK.00005,匯豐控股,10/06/2020,,,,,https://www.finet.hk/newscenter/news_content/5f7ac9f0bde0b30d4618ae8c
HK.00005,匯豐控股,10/06/2020,,,,,https://www.finet.hk/newscenter/news_content/5f7acc28b5a189ab2204c377
HK.00005,匯豐控股,10/06/2020,2020年10月5日,經濟通,【iBond】iBond保證息率2厘發行額最多150億10月23日起認購,匯豐銀行及中銀香港(02388)為零售部分聯席安排行。 適度提高息率維持吸引力料認購反應積極. 金管局高級助理總裁劉應彬指，今次發行的iBond，定息息率較以往 ...,http://www.etnet.com.hk/www/tc/news/topic_news_detail.php?category=financenews&newsid=14304
HK.00005,匯豐控股,10/06/2020,2020年10月5日,中原铁道报,华尔街关于美股的预测还靠谱吗？,... 中国上演逼空暴涨22% 此前私有化事项终止 汇丰控股大涨超6%股价重返30港元中国平安时隔两年再度增持 黄峥放下了，张朝阳放不下 美国9月非农就业数据大幅 ...,https://www.zytdb.com/guonei/2020100519180.html
HK.00005,匯豐控股,10/06/2020,,,,,
HK.00005,匯豐控股,10/06/2020,,,,,
HK.00005,匯豐控股,10/06/2020,,,,,
HK.00005,匯豐控股,10/06/2020,,,,,
HK.00005,匯豐控股,10/06/2020,,,,,https://www.finet.hk/newscenter/news_content/5f7ac742bde0b30d4618ae8b
HK.00005,匯豐控股,10/06/2020,2020年10月5日,新浪网,港股十月迎开门红：节假日概念股集体上扬中芯国际逆势跌近5%,"汇丰控股(42, 0.00, 0.00%)一度领涨蓝筹，贡献指数逾百点。截至收盘，渣打集团(47.7, -1.15, -2.35%)涨4.93%，汇丰控股涨4.03%， ...",https://finance.sina.com.cn/stock/hkstock/hkstocknews/2020-10-05/doc-iivhvpwz0488512.shtml
HK.00005,匯豐控股,10/06/2020,2020年10月5日,搜狐,节后第一天，港股开门红_疫情,HK）、汇丰控股（0005.HK）、恒隆地产（0101.HK）。 在我看来，今天的行情与4月6日港股自嗨式大涨的逻辑如出一辙，是不可持续的。随着美国大选临近，黑 ...,http://www.sohu.com/a/422780924_162818
HK.00005,匯豐控股,10/06/2020,2020年10月5日,阿斯達克財經網,北水缺乏成交淡靜 評論- 評論內容Commentary Content,匯豐控股 -0.350 (0.846%). 恆生銀行 +0.500 (0.365%). 中銀香港 -0.300 (1.217%). 騰訊控股 -11.000 (1.926%). 阿里巴巴－ＳＷ -5.600 (2.226%). 中芯國際 -0.850 ...,http://www.aastocks.com/tc/stocks/news/comment.aspx?id=27207
HK.00005,匯豐控股,10/06/2020,2020年10月5日,on.cc東網,不再穩陣？滙豐股價大上大落10月料持續波動,外國傳媒報道，滙豐控股(00005)曾經是香港最穩定的股票之一，現在它的波動性是恒生指數的3倍多。投資者押注這種情況將持續下去。 香港的期權交易員正在 ...,https://hk.on.cc/hk/bkn/cnt/finance/20201005/bkn-20201005144154973-1005_00842_001.html
HK.00005,匯豐控股,10/06/2020,2020年10月5日,东方财富网,10月开门红！超级黄金周显威李宁海底捞大涨,截至收盘，渣打集团涨4.93%，汇丰控股涨4.03%，东亚银行涨3.09%。 市场憧憬国庆期间体育用品销售强劲，午后相关个股全线上扬，李宁盘中创历史新高。,http://stock.eastmoney.com/a/202010051655674719.html
HK.00005,匯豐控股,10/06/2020,,,,,https://www.finet.hk/newscenter/news_content/5f7ac9f0bde0b30d4618ae8c
HK.00005,匯豐控股,10/06/2020,,,,,https://www.finet.hk/newscenter/news_content/5f7acc28b5a189ab2204c377
HK.00005,匯豐控股,10/06/2020,2020年10月5日,經濟通,【iBond】iBond保證息率2厘發行額最多150億10月23日起認購,匯豐銀行及中銀香港(02388)為零售部分聯席安排行。 適度提高息率維持吸引力料認購反應積極. 金管局高級助理總裁劉應彬指，今次發行的iBond，定息息率較以往 ...,http://www.etnet.com.hk/www/tc/news/topic_news_detail.php?category=financenews&newsid=14304
