futu stock ID,stock,date_tuple,news_time_str,news_source_str,news_title_str,news_preview_str,news_url_str
HK.00003,香港中華煤氣,11/12/2020,1 個月前,AM730,【新冠肺炎】仲高過輝瑞？俄羅斯宣布︰本國疫苗92%有效 - 新聞,"... 【網上熱話】屯門青海圍違泊成日常街坊：雙黃線一樣照泊, 香港新加坡旅遊氣泡本 ... 【港區國安法】美國制裁鄧中華、李江舟、劉賜蕙、李桂華, 【網上熱話】凌晨入睡 ... 陳茂波憂疫情影響人口普查統計加強科技應用, 倫常慘案蘇屋邨單位煤氣洩漏三 ...",https://www.am730.com.hk/news/%E6%96%B0%E8%81%9E/%E3%80%90%E6%96%B0%E5%86%A0%E8%82%BA%E7%82%8E%E3%80%91%E4%BB%B2%E9%AB%98%E9%81%8E%E8%BC%9D%E7%91%9E%EF%BC%9F%E4%BF%84%E7%BE%85%E6%96%AF%E5%AE%A3%E5%B8%83%EF%B8%B0%E6%9C%AC%E5%9C%8B%E7%96%AB%E8%8B%97%E3%80%8C92%E6%9C%89%E6%95%88%E3%80%8D-%C2%A0%C2%A0-242846
HK.00003,香港中華煤氣,11/12/2020,1 個月前,AM730,【貪字得個貧】 漁夫捕魚硬塞口中活魚猛鑽喉嚨險斃命- 新聞,"... 恒指半日跌104點騰訊阿里巴巴回升, 【DQ議員】澳洲外長：嚴重損害香港民主進程 ... 【港區國安法】美國制裁鄧中華、李江舟、劉賜蕙、李桂華, 【網上熱話】凌晨 ... 陳茂波憂疫情影響人口普查統計加強科技應用, 倫常慘案蘇屋邨單位煤氣洩漏三 ...",https://www.am730.com.hk/news/%E6%96%B0%E8%81%9E/%E3%80%90%E8%B2%AA%E5%AD%97%E5%BE%97%E5%80%8B%E8%B2%A7%E3%80%91-%E6%BC%81%E5%A4%AB%E6%8D%95%E9%AD%9A%E7%A1%AC%E5%A1%9E%E5%8F%A3%E4%B8%AD-%E6%B4%BB%E9%AD%9A%E7%8C%9B%E9%91%BD%E5%96%89%E5%9A%A8%E9%9A%AA%E6%96%83%E5%91%BD-242873
HK.00003,香港中華煤氣,11/12/2020,,,,,
HK.00003,香港中華煤氣,11/12/2020,,,,,
HK.00003,香港中華煤氣,11/12/2020,,,,,
HK.00003,香港中華煤氣,11/12/2020,,,,,
HK.00003,香港中華煤氣,11/12/2020,,,,,
HK.00003,香港中華煤氣,11/12/2020,1 個月前,雅虎香港新聞,明天起陸路抵港並曾於兩周內到訪上海及天津人士需檢測,經了解，該男子相信其49歲香港女友因近1年的新冠肺炎疫情關係，暫時未有 ... 電能實業（SEHK：6）與香港中華煤氣（SEHK：3）相比，那隻更值得投資呢？,https://hk.news.yahoo.com/%E6%98%8E%E5%A4%A9%E8%B5%B7%E9%99%B8%E8%B7%AF%E6%8A%B5%E6%B8%AF%E4%B8%A6%E6%9B%BE%E6%96%BC%E5%85%A9%E5%91%A8%E5%85%A7%E5%88%B0%E8%A8%AA%E4%B8%8A%E6%B5%B7%E5%8F%8A%E5%A4%A9%E6%B4%A5%E4%BA%BA%E5%A3%AB%E9%9C%80%E6%AA%A2%E6%B8%AC-114503163.html
HK.00003,香港中華煤氣,11/12/2020,1 個月前,雅虎香港新聞,確診浸大女學生到過兩間酒店住宿渡假,電能實業（SEHK：6）與香港中華煤氣（SEHK：3）相比，那隻更值得投資呢？ 星島日報 ...,https://hk.news.yahoo.com/%E7%A2%BA%E8%A8%BA%E6%B5%B8%E5%A4%A7%E5%A5%B3%E5%AD%B8%E7%94%9F%E5%88%B0%E9%81%8E%E5%85%A9%E9%96%93%E9%85%92%E5%BA%97%E4%BD%8F%E5%AE%BF%E6%B8%A1%E5%81%87-101535498.html
HK.00003,香港中華煤氣,11/12/2020,1 個月前,明報新聞網,第五批銀債保證回報升至3.5厘下月1日起接受認購限每人最多 ...,當局指出，2021年或之前年滿65歲，即1956年或之前出生的香港居民可認購 ... 匯豐環球資本市場常務總監兼大中華區固定收益交易部主管黃子卓預計，在持續低息 ...,https://news.mingpao.com/pns/%E7%B6%93%E6%BF%9F/article/20201112/s00004/1605119204140/%E7%AC%AC%E4%BA%94%E6%89%B9%E9%8A%80%E5%82%B5%E4%BF%9D%E8%AD%89%E5%9B%9E%E5%A0%B1%E5%8D%87%E8%87%B33-5%E5%8E%98-%E4%B8%8B%E6%9C%881%E6%97%A5%E8%B5%B7%E6%8E%A5%E5%8F%97%E8%AA%8D%E8%B3%BC-%E9%99%90%E6%AF%8F%E4%BA%BA%E6%9C%80%E5%A4%9A100%E6%89%8B
HK.00003,香港中華煤氣,11/12/2020,1 個月前,AM730,【網戀騙局】向網戀女友匯款32萬求見面不果找上門才發現體重達百公斤- 新聞,"... 恒指半日跌104點騰訊阿里巴巴回升, 【DQ議員】澳洲外長：嚴重損害香港民主進程 ... 【港區國安法】美國制裁鄧中華、李江舟、劉賜蕙、李桂華, 【網上熱話】凌晨 ... 陳茂波憂疫情影響人口普查統計加強科技應用, 倫常慘案蘇屋邨單位煤氣洩漏三 ...",https://www.am730.com.hk/news/%E6%96%B0%E8%81%9E/%E3%80%90%E7%B6%B2%E6%88%80%E9%A8%99%E5%B1%80%E3%80%91%E5%90%91%E7%B6%B2%E6%88%80%E5%A5%B3%E5%8F%8B%E5%8C%AF%E6%AC%BE32%E8%90%AC%E6%B1%82%E8%A6%8B%E9%9D%A2%E4%B8%8D%E6%9E%9C-%E6%89%BE%E4%B8%8A%E9%96%80%E6%89%8D%E7%99%BC%E7%8F%BE%E9%AB%94%E9%87%8D%E9%81%94%E7%99%BE%E5%85%AC%E6%96%A4-242909
HK.00003,香港中華煤氣,11/12/2020,1 個月前,AM730,恒指半日跌104點騰訊阿里巴巴回升- 新聞,"... 【DQ議員】蓬佩奧：北京近乎摧毀香港自治立法會淪橡皮圖章, 林鄭委任黃友嘉為教 ... 【港區國安法】美國制裁鄧中華、李江舟、劉賜蕙、李桂華, 【網上熱話】凌晨 ... 陳茂波憂疫情影響人口普查統計加強科技應用, 倫常慘案蘇屋邨單位煤氣洩漏三 ...",https://www.am730.com.hk/news/%E6%96%B0%E8%81%9E/%E6%81%92%E6%8C%87%E5%8D%8A%E6%97%A5%E8%B7%8C104%E9%BB%9E-%E9%A8%B0%E8%A8%8A%E9%98%BF%E9%87%8C%E5%B7%B4%E5%B7%B4%E5%9B%9E%E5%8D%87-242966
HK.00003,香港中華煤氣,11/12/2020,1 個月前,AM730,【像煎過】多士爐烘熟牛扒 網民：要終身監禁- 新聞,"... 【DQ議員】蓬佩奧：北京近乎摧毀香港自治立法會淪橡皮圖章, 林鄭委任黃友嘉為教 ... 【港區國安法】美國制裁鄧中華、李江舟、劉賜蕙、李桂華, 【網上熱話】凌晨 ... 陳茂波憂疫情影響人口普查統計加強科技應用, 倫常慘案蘇屋邨單位煤氣洩漏三 ...",https://www.am730.com.hk/news/%E6%96%B0%E8%81%9E/%E3%80%90%E5%83%8F%E7%85%8E%E9%81%8E%E3%80%91%E5%A4%9A%E5%A3%AB%E7%88%90%E7%83%98%E7%86%9F%E7%89%9B%E6%89%92-%C2%A0-%E7%B6%B2%E6%B0%91%EF%BC%9A%E8%A6%81%E7%B5%82%E8%BA%AB%E7%9B%A3%E7%A6%81-242812
HK.00003,香港中華煤氣,11/12/2020,1 個月前,AM730,【新冠肺炎】巴西恢復科興生物疫苗試驗- 新聞,"... 【DQ議員】蓬佩奧：北京近乎摧毀香港自治立法會淪橡皮圖章, 林鄭委任黃友嘉為教 ... 【港區國安法】美國制裁鄧中華、李江舟、劉賜蕙、李桂華, 【網上熱話】凌晨 ... 陳茂波憂疫情影響人口普查統計加強科技應用, 倫常慘案蘇屋邨單位煤氣洩漏三 ...",https://www.am730.com.hk/news/%E6%96%B0%E8%81%9E/%E3%80%90%E6%96%B0%E5%86%A0%E8%82%BA%E7%82%8E%E3%80%91%E5%B7%B4%E8%A5%BF%E6%81%A2%E5%BE%A9%E7%A7%91%E8%88%88%E7%94%9F%E7%89%A9%E7%96%AB%E8%8B%97%E8%A9%A6%E9%A9%97-242967
HK.00003,香港中華煤氣,11/12/2020,1 個月前,AM730,【新冠肺炎】仲高過輝瑞？俄羅斯宣布︰本國疫苗92%有效 - 新聞,"... 【網上熱話】屯門青海圍違泊成日常街坊：雙黃線一樣照泊, 香港新加坡旅遊氣泡本 ... 【港區國安法】美國制裁鄧中華、李江舟、劉賜蕙、李桂華, 【網上熱話】凌晨入睡 ... 陳茂波憂疫情影響人口普查統計加強科技應用, 倫常慘案蘇屋邨單位煤氣洩漏三 ...",https://www.am730.com.hk/news/%E6%96%B0%E8%81%9E/%E3%80%90%E6%96%B0%E5%86%A0%E8%82%BA%E7%82%8E%E3%80%91%E4%BB%B2%E9%AB%98%E9%81%8E%E8%BC%9D%E7%91%9E%EF%BC%9F%E4%BF%84%E7%BE%85%E6%96%AF%E5%AE%A3%E5%B8%83%EF%B8%B0%E6%9C%AC%E5%9C%8B%E7%96%AB%E8%8B%97%E3%80%8C92%E6%9C%89%E6%95%88%E3%80%8D-%C2%A0%C2%A0-242846
HK.00003,香港中華煤氣,11/12/2020,1 個月前,AM730,【貪字得個貧】 漁夫捕魚硬塞口中活魚猛鑽喉嚨險斃命- 新聞,"... 恒指半日跌104點騰訊阿里巴巴回升, 【DQ議員】澳洲外長：嚴重損害香港民主進程 ... 【港區國安法】美國制裁鄧中華、李江舟、劉賜蕙、李桂華, 【網上熱話】凌晨 ... 陳茂波憂疫情影響人口普查統計加強科技應用, 倫常慘案蘇屋邨單位煤氣洩漏三 ...",https://www.am730.com.hk/news/%E6%96%B0%E8%81%9E/%E3%80%90%E8%B2%AA%E5%AD%97%E5%BE%97%E5%80%8B%E8%B2%A7%E3%80%91-%E6%BC%81%E5%A4%AB%E6%8D%95%E9%AD%9A%E7%A1%AC%E5%A1%9E%E5%8F%A3%E4%B8%AD-%E6%B4%BB%E9%AD%9A%E7%8C%9B%E9%91%BD%E5%96%89%E5%9A%A8%E9%9A%AA%E6%96%83%E5%91%BD-242873
HK.00003,香港中華煤氣,11/12/2020,,,,,
HK.00003,香港中華煤氣,11/12/2020,,,,,
HK.00003,香港中華煤氣,11/12/2020,,,,,
HK.00003,香港中華煤氣,11/12/2020,,,,,
HK.00003,香港中華煤氣,11/12/2020,,,,,
HK.00003,香港中華煤氣,11/12/2020,1 個月前,雅虎香港新聞,明天起陸路抵港並曾於兩周內到訪上海及天津人士需檢測,經了解，該男子相信其49歲香港女友因近1年的新冠肺炎疫情關係，暫時未有 ... 電能實業（SEHK：6）與香港中華煤氣（SEHK：3）相比，那隻更值得投資呢？,https://hk.news.yahoo.com/%E6%98%8E%E5%A4%A9%E8%B5%B7%E9%99%B8%E8%B7%AF%E6%8A%B5%E6%B8%AF%E4%B8%A6%E6%9B%BE%E6%96%BC%E5%85%A9%E5%91%A8%E5%85%A7%E5%88%B0%E8%A8%AA%E4%B8%8A%E6%B5%B7%E5%8F%8A%E5%A4%A9%E6%B4%A5%E4%BA%BA%E5%A3%AB%E9%9C%80%E6%AA%A2%E6%B8%AC-114503163.html
HK.00003,香港中華煤氣,11/12/2020,1 個月前,雅虎香港新聞,確診浸大女學生到過兩間酒店住宿渡假,電能實業（SEHK：6）與香港中華煤氣（SEHK：3）相比，那隻更值得投資呢？ 星島日報 ...,https://hk.news.yahoo.com/%E7%A2%BA%E8%A8%BA%E6%B5%B8%E5%A4%A7%E5%A5%B3%E5%AD%B8%E7%94%9F%E5%88%B0%E9%81%8E%E5%85%A9%E9%96%93%E9%85%92%E5%BA%97%E4%BD%8F%E5%AE%BF%E6%B8%A1%E5%81%87-101535498.html
HK.00003,香港中華煤氣,11/12/2020,1 個月前,明報新聞網,第五批銀債保證回報升至3.5厘下月1日起接受認購限每人最多 ...,當局指出，2021年或之前年滿65歲，即1956年或之前出生的香港居民可認購 ... 匯豐環球資本市場常務總監兼大中華區固定收益交易部主管黃子卓預計，在持續低息 ...,https://news.mingpao.com/pns/%E7%B6%93%E6%BF%9F/article/20201112/s00004/1605119204140/%E7%AC%AC%E4%BA%94%E6%89%B9%E9%8A%80%E5%82%B5%E4%BF%9D%E8%AD%89%E5%9B%9E%E5%A0%B1%E5%8D%87%E8%87%B33-5%E5%8E%98-%E4%B8%8B%E6%9C%881%E6%97%A5%E8%B5%B7%E6%8E%A5%E5%8F%97%E8%AA%8D%E8%B3%BC-%E9%99%90%E6%AF%8F%E4%BA%BA%E6%9C%80%E5%A4%9A100%E6%89%8B
HK.00003,香港中華煤氣,11/12/2020,1 個月前,AM730,【網戀騙局】向網戀女友匯款32萬求見面不果找上門才發現體重達百公斤- 新聞,"... 恒指半日跌104點騰訊阿里巴巴回升, 【DQ議員】澳洲外長：嚴重損害香港民主進程 ... 【港區國安法】美國制裁鄧中華、李江舟、劉賜蕙、李桂華, 【網上熱話】凌晨 ... 陳茂波憂疫情影響人口普查統計加強科技應用, 倫常慘案蘇屋邨單位煤氣洩漏三 ...",https://www.am730.com.hk/news/%E6%96%B0%E8%81%9E/%E3%80%90%E7%B6%B2%E6%88%80%E9%A8%99%E5%B1%80%E3%80%91%E5%90%91%E7%B6%B2%E6%88%80%E5%A5%B3%E5%8F%8B%E5%8C%AF%E6%AC%BE32%E8%90%AC%E6%B1%82%E8%A6%8B%E9%9D%A2%E4%B8%8D%E6%9E%9C-%E6%89%BE%E4%B8%8A%E9%96%80%E6%89%8D%E7%99%BC%E7%8F%BE%E9%AB%94%E9%87%8D%E9%81%94%E7%99%BE%E5%85%AC%E6%96%A4-242909
HK.00003,香港中華煤氣,11/12/2020,1 個月前,AM730,恒指半日跌104點騰訊阿里巴巴回升- 新聞,"... 【DQ議員】蓬佩奧：北京近乎摧毀香港自治立法會淪橡皮圖章, 林鄭委任黃友嘉為教 ... 【港區國安法】美國制裁鄧中華、李江舟、劉賜蕙、李桂華, 【網上熱話】凌晨 ... 陳茂波憂疫情影響人口普查統計加強科技應用, 倫常慘案蘇屋邨單位煤氣洩漏三 ...",https://www.am730.com.hk/news/%E6%96%B0%E8%81%9E/%E6%81%92%E6%8C%87%E5%8D%8A%E6%97%A5%E8%B7%8C104%E9%BB%9E-%E9%A8%B0%E8%A8%8A%E9%98%BF%E9%87%8C%E5%B7%B4%E5%B7%B4%E5%9B%9E%E5%8D%87-242966
HK.00003,香港中華煤氣,11/12/2020,1 個月前,AM730,【像煎過】多士爐烘熟牛扒 網民：要終身監禁- 新聞,"... 【DQ議員】蓬佩奧：北京近乎摧毀香港自治立法會淪橡皮圖章, 林鄭委任黃友嘉為教 ... 【港區國安法】美國制裁鄧中華、李江舟、劉賜蕙、李桂華, 【網上熱話】凌晨 ... 陳茂波憂疫情影響人口普查統計加強科技應用, 倫常慘案蘇屋邨單位煤氣洩漏三 ...",https://www.am730.com.hk/news/%E6%96%B0%E8%81%9E/%E3%80%90%E5%83%8F%E7%85%8E%E9%81%8E%E3%80%91%E5%A4%9A%E5%A3%AB%E7%88%90%E7%83%98%E7%86%9F%E7%89%9B%E6%89%92-%C2%A0-%E7%B6%B2%E6%B0%91%EF%BC%9A%E8%A6%81%E7%B5%82%E8%BA%AB%E7%9B%A3%E7%A6%81-242812
HK.00003,香港中華煤氣,11/12/2020,1 個月前,AM730,【新冠肺炎】巴西恢復科興生物疫苗試驗- 新聞,"... 【DQ議員】蓬佩奧：北京近乎摧毀香港自治立法會淪橡皮圖章, 林鄭委任黃友嘉為教 ... 【港區國安法】美國制裁鄧中華、李江舟、劉賜蕙、李桂華, 【網上熱話】凌晨 ... 陳茂波憂疫情影響人口普查統計加強科技應用, 倫常慘案蘇屋邨單位煤氣洩漏三 ...",https://www.am730.com.hk/news/%E6%96%B0%E8%81%9E/%E3%80%90%E6%96%B0%E5%86%A0%E8%82%BA%E7%82%8E%E3%80%91%E5%B7%B4%E8%A5%BF%E6%81%A2%E5%BE%A9%E7%A7%91%E8%88%88%E7%94%9F%E7%89%A9%E7%96%AB%E8%8B%97%E8%A9%A6%E9%A9%97-242967
HK.00003,香港中華煤氣,11/12/2020,1 個月前,AM730,【新冠肺炎】仲高過輝瑞？俄羅斯宣布︰本國疫苗92%有效 - 新聞,"... 【網上熱話】屯門青海圍違泊成日常街坊：雙黃線一樣照泊, 香港新加坡旅遊氣泡本 ... 【港區國安法】美國制裁鄧中華、李江舟、劉賜蕙、李桂華, 【網上熱話】凌晨入睡 ... 陳茂波憂疫情影響人口普查統計加強科技應用, 倫常慘案蘇屋邨單位煤氣洩漏三 ...",https://www.am730.com.hk/news/%E6%96%B0%E8%81%9E/%E3%80%90%E6%96%B0%E5%86%A0%E8%82%BA%E7%82%8E%E3%80%91%E4%BB%B2%E9%AB%98%E9%81%8E%E8%BC%9D%E7%91%9E%EF%BC%9F%E4%BF%84%E7%BE%85%E6%96%AF%E5%AE%A3%E5%B8%83%EF%B8%B0%E6%9C%AC%E5%9C%8B%E7%96%AB%E8%8B%97%E3%80%8C92%E6%9C%89%E6%95%88%E3%80%8D-%C2%A0%C2%A0-242846
HK.00003,香港中華煤氣,11/12/2020,1 個月前,AM730,【貪字得個貧】 漁夫捕魚硬塞口中活魚猛鑽喉嚨險斃命- 新聞,"... 恒指半日跌104點騰訊阿里巴巴回升, 【DQ議員】澳洲外長：嚴重損害香港民主進程 ... 【港區國安法】美國制裁鄧中華、李江舟、劉賜蕙、李桂華, 【網上熱話】凌晨 ... 陳茂波憂疫情影響人口普查統計加強科技應用, 倫常慘案蘇屋邨單位煤氣洩漏三 ...",https://www.am730.com.hk/news/%E6%96%B0%E8%81%9E/%E3%80%90%E8%B2%AA%E5%AD%97%E5%BE%97%E5%80%8B%E8%B2%A7%E3%80%91-%E6%BC%81%E5%A4%AB%E6%8D%95%E9%AD%9A%E7%A1%AC%E5%A1%9E%E5%8F%A3%E4%B8%AD-%E6%B4%BB%E9%AD%9A%E7%8C%9B%E9%91%BD%E5%96%89%E5%9A%A8%E9%9A%AA%E6%96%83%E5%91%BD-242873
HK.00003,香港中華煤氣,11/12/2020,,,,,
HK.00003,香港中華煤氣,11/12/2020,,,,,
HK.00003,香港中華煤氣,11/12/2020,,,,,
HK.00003,香港中華煤氣,11/12/2020,,,,,
HK.00003,香港中華煤氣,11/12/2020,,,,,
HK.00003,香港中華煤氣,11/12/2020,1 個月前,雅虎香港新聞,明天起陸路抵港並曾於兩周內到訪上海及天津人士需檢測,經了解，該男子相信其49歲香港女友因近1年的新冠肺炎疫情關係，暫時未有 ... 電能實業（SEHK：6）與香港中華煤氣（SEHK：3）相比，那隻更值得投資呢？,https://hk.news.yahoo.com/%E6%98%8E%E5%A4%A9%E8%B5%B7%E9%99%B8%E8%B7%AF%E6%8A%B5%E6%B8%AF%E4%B8%A6%E6%9B%BE%E6%96%BC%E5%85%A9%E5%91%A8%E5%85%A7%E5%88%B0%E8%A8%AA%E4%B8%8A%E6%B5%B7%E5%8F%8A%E5%A4%A9%E6%B4%A5%E4%BA%BA%E5%A3%AB%E9%9C%80%E6%AA%A2%E6%B8%AC-114503163.html
HK.00003,香港中華煤氣,11/12/2020,1 個月前,雅虎香港新聞,確診浸大女學生到過兩間酒店住宿渡假,電能實業（SEHK：6）與香港中華煤氣（SEHK：3）相比，那隻更值得投資呢？ 星島日報 ...,https://hk.news.yahoo.com/%E7%A2%BA%E8%A8%BA%E6%B5%B8%E5%A4%A7%E5%A5%B3%E5%AD%B8%E7%94%9F%E5%88%B0%E9%81%8E%E5%85%A9%E9%96%93%E9%85%92%E5%BA%97%E4%BD%8F%E5%AE%BF%E6%B8%A1%E5%81%87-101535498.html
HK.00003,香港中華煤氣,11/12/2020,1 個月前,明報新聞網,第五批銀債保證回報升至3.5厘下月1日起接受認購限每人最多 ...,當局指出，2021年或之前年滿65歲，即1956年或之前出生的香港居民可認購 ... 匯豐環球資本市場常務總監兼大中華區固定收益交易部主管黃子卓預計，在持續低息 ...,https://news.mingpao.com/pns/%E7%B6%93%E6%BF%9F/article/20201112/s00004/1605119204140/%E7%AC%AC%E4%BA%94%E6%89%B9%E9%8A%80%E5%82%B5%E4%BF%9D%E8%AD%89%E5%9B%9E%E5%A0%B1%E5%8D%87%E8%87%B33-5%E5%8E%98-%E4%B8%8B%E6%9C%881%E6%97%A5%E8%B5%B7%E6%8E%A5%E5%8F%97%E8%AA%8D%E8%B3%BC-%E9%99%90%E6%AF%8F%E4%BA%BA%E6%9C%80%E5%A4%9A100%E6%89%8B
HK.00003,香港中華煤氣,11/12/2020,1 個月前,AM730,【網戀騙局】向網戀女友匯款32萬求見面不果找上門才發現體重達百公斤- 新聞,"... 恒指半日跌104點騰訊阿里巴巴回升, 【DQ議員】澳洲外長：嚴重損害香港民主進程 ... 【港區國安法】美國制裁鄧中華、李江舟、劉賜蕙、李桂華, 【網上熱話】凌晨 ... 陳茂波憂疫情影響人口普查統計加強科技應用, 倫常慘案蘇屋邨單位煤氣洩漏三 ...",https://www.am730.com.hk/news/%E6%96%B0%E8%81%9E/%E3%80%90%E7%B6%B2%E6%88%80%E9%A8%99%E5%B1%80%E3%80%91%E5%90%91%E7%B6%B2%E6%88%80%E5%A5%B3%E5%8F%8B%E5%8C%AF%E6%AC%BE32%E8%90%AC%E6%B1%82%E8%A6%8B%E9%9D%A2%E4%B8%8D%E6%9E%9C-%E6%89%BE%E4%B8%8A%E9%96%80%E6%89%8D%E7%99%BC%E7%8F%BE%E9%AB%94%E9%87%8D%E9%81%94%E7%99%BE%E5%85%AC%E6%96%A4-242909
HK.00003,香港中華煤氣,11/12/2020,1 個月前,AM730,恒指半日跌104點騰訊阿里巴巴回升- 新聞,"... 【DQ議員】蓬佩奧：北京近乎摧毀香港自治立法會淪橡皮圖章, 林鄭委任黃友嘉為教 ... 【港區國安法】美國制裁鄧中華、李江舟、劉賜蕙、李桂華, 【網上熱話】凌晨 ... 陳茂波憂疫情影響人口普查統計加強科技應用, 倫常慘案蘇屋邨單位煤氣洩漏三 ...",https://www.am730.com.hk/news/%E6%96%B0%E8%81%9E/%E6%81%92%E6%8C%87%E5%8D%8A%E6%97%A5%E8%B7%8C104%E9%BB%9E-%E9%A8%B0%E8%A8%8A%E9%98%BF%E9%87%8C%E5%B7%B4%E5%B7%B4%E5%9B%9E%E5%8D%87-242966
HK.00003,香港中華煤氣,11/12/2020,1 個月前,AM730,【像煎過】多士爐烘熟牛扒 網民：要終身監禁- 新聞,"... 【DQ議員】蓬佩奧：北京近乎摧毀香港自治立法會淪橡皮圖章, 林鄭委任黃友嘉為教 ... 【港區國安法】美國制裁鄧中華、李江舟、劉賜蕙、李桂華, 【網上熱話】凌晨 ... 陳茂波憂疫情影響人口普查統計加強科技應用, 倫常慘案蘇屋邨單位煤氣洩漏三 ...",https://www.am730.com.hk/news/%E6%96%B0%E8%81%9E/%E3%80%90%E5%83%8F%E7%85%8E%E9%81%8E%E3%80%91%E5%A4%9A%E5%A3%AB%E7%88%90%E7%83%98%E7%86%9F%E7%89%9B%E6%89%92-%C2%A0-%E7%B6%B2%E6%B0%91%EF%BC%9A%E8%A6%81%E7%B5%82%E8%BA%AB%E7%9B%A3%E7%A6%81-242812
HK.00003,香港中華煤氣,11/12/2020,1 個月前,AM730,【新冠肺炎】巴西恢復科興生物疫苗試驗- 新聞,"... 【DQ議員】蓬佩奧：北京近乎摧毀香港自治立法會淪橡皮圖章, 林鄭委任黃友嘉為教 ... 【港區國安法】美國制裁鄧中華、李江舟、劉賜蕙、李桂華, 【網上熱話】凌晨 ... 陳茂波憂疫情影響人口普查統計加強科技應用, 倫常慘案蘇屋邨單位煤氣洩漏三 ...",https://www.am730.com.hk/news/%E6%96%B0%E8%81%9E/%E3%80%90%E6%96%B0%E5%86%A0%E8%82%BA%E7%82%8E%E3%80%91%E5%B7%B4%E8%A5%BF%E6%81%A2%E5%BE%A9%E7%A7%91%E8%88%88%E7%94%9F%E7%89%A9%E7%96%AB%E8%8B%97%E8%A9%A6%E9%A9%97-242967
HK.00003,香港中華煤氣,11/12/2020,1 個月前,AM730,【新冠肺炎】仲高過輝瑞？俄羅斯宣布︰本國疫苗92%有效 - 新聞,"... 【網上熱話】屯門青海圍違泊成日常街坊：雙黃線一樣照泊, 香港新加坡旅遊氣泡本 ... 【港區國安法】美國制裁鄧中華、李江舟、劉賜蕙、李桂華, 【網上熱話】凌晨入睡 ... 陳茂波憂疫情影響人口普查統計加強科技應用, 倫常慘案蘇屋邨單位煤氣洩漏三 ...",https://www.am730.com.hk/news/%E6%96%B0%E8%81%9E/%E3%80%90%E6%96%B0%E5%86%A0%E8%82%BA%E7%82%8E%E3%80%91%E4%BB%B2%E9%AB%98%E9%81%8E%E8%BC%9D%E7%91%9E%EF%BC%9F%E4%BF%84%E7%BE%85%E6%96%AF%E5%AE%A3%E5%B8%83%EF%B8%B0%E6%9C%AC%E5%9C%8B%E7%96%AB%E8%8B%97%E3%80%8C92%E6%9C%89%E6%95%88%E3%80%8D-%C2%A0%C2%A0-242846
HK.00003,香港中華煤氣,11/12/2020,1 個月前,AM730,【貪字得個貧】 漁夫捕魚硬塞口中活魚猛鑽喉嚨險斃命- 新聞,"... 恒指半日跌104點騰訊阿里巴巴回升, 【DQ議員】澳洲外長：嚴重損害香港民主進程 ... 【港區國安法】美國制裁鄧中華、李江舟、劉賜蕙、李桂華, 【網上熱話】凌晨 ... 陳茂波憂疫情影響人口普查統計加強科技應用, 倫常慘案蘇屋邨單位煤氣洩漏三 ...",https://www.am730.com.hk/news/%E6%96%B0%E8%81%9E/%E3%80%90%E8%B2%AA%E5%AD%97%E5%BE%97%E5%80%8B%E8%B2%A7%E3%80%91-%E6%BC%81%E5%A4%AB%E6%8D%95%E9%AD%9A%E7%A1%AC%E5%A1%9E%E5%8F%A3%E4%B8%AD-%E6%B4%BB%E9%AD%9A%E7%8C%9B%E9%91%BD%E5%96%89%E5%9A%A8%E9%9A%AA%E6%96%83%E5%91%BD-242873
HK.00003,香港中華煤氣,11/12/2020,,,,,
HK.00003,香港中華煤氣,11/12/2020,,,,,
HK.00003,香港中華煤氣,11/12/2020,,,,,
HK.00003,香港中華煤氣,11/12/2020,,,,,
HK.00003,香港中華煤氣,11/12/2020,,,,,
HK.00003,香港中華煤氣,11/12/2020,1 個月前,雅虎香港新聞,明天起陸路抵港並曾於兩周內到訪上海及天津人士需檢測,經了解，該男子相信其49歲香港女友因近1年的新冠肺炎疫情關係，暫時未有 ... 電能實業（SEHK：6）與香港中華煤氣（SEHK：3）相比，那隻更值得投資呢？,https://hk.news.yahoo.com/%E6%98%8E%E5%A4%A9%E8%B5%B7%E9%99%B8%E8%B7%AF%E6%8A%B5%E6%B8%AF%E4%B8%A6%E6%9B%BE%E6%96%BC%E5%85%A9%E5%91%A8%E5%85%A7%E5%88%B0%E8%A8%AA%E4%B8%8A%E6%B5%B7%E5%8F%8A%E5%A4%A9%E6%B4%A5%E4%BA%BA%E5%A3%AB%E9%9C%80%E6%AA%A2%E6%B8%AC-114503163.html
HK.00003,香港中華煤氣,11/12/2020,1 個月前,雅虎香港新聞,確診浸大女學生到過兩間酒店住宿渡假,電能實業（SEHK：6）與香港中華煤氣（SEHK：3）相比，那隻更值得投資呢？ 星島日報 ...,https://hk.news.yahoo.com/%E7%A2%BA%E8%A8%BA%E6%B5%B8%E5%A4%A7%E5%A5%B3%E5%AD%B8%E7%94%9F%E5%88%B0%E9%81%8E%E5%85%A9%E9%96%93%E9%85%92%E5%BA%97%E4%BD%8F%E5%AE%BF%E6%B8%A1%E5%81%87-101535498.html
